,timestamp,username,screen_name,user_id,tweet_id,text,likes,replies,retweets,tweet_url,parent_tweet_id
2364,2020-04-16 16:57:51,grace⚡️,graceewrldd,4540995741,1250830779573309441,olive garden https://twitter.com/isaisaachtx/status/1250548973502373888 …,0,0,0,/graceewrldd/status/1250830779573309441,
2365,2020-04-16 16:57:36,B'Abe,B_abe_89,1108572101890457600,1250830716817956864,"As a soup. It's good as a soup

I'm surprised it's not offered at Olive garden as one of the soup/salad/breadstick options",0,0,0,/B_abe_89/status/1250830716817956864,1250821171249102857
2366,2020-04-16 16:56:03,Enzo Cavara,CavaraEnzo,959234320065028097,1250830324222889984,"Russ provides a brutally effective take down of Tom Nichols, who is rumored to complain about the lack of variety of Chianti's when he orders Door Dash from the Olive Garden. 
 https://www.splicetoday.com/politics-and-media/power-pundit-tom-nichols-tells-americans-what-s-in-their-hearts#.XphkDPXst5Y.twitter …",3,1,1,/CavaraEnzo/status/1250830324222889984,
2367,2020-04-16 16:55:52,dee💛🧜🏽‍♀️,__itsdeejay,2914878016,1250830280774111233,"Texas Roadhouse, Olive Garden, then Red Lobster. https://twitter.com/isaisaachtx/status/1250548973502373888 …",0,0,0,/__itsdeejay/status/1250830280774111233,
2368,2020-04-16 16:50:16,Robin James,doctaj,14074498,1250828871601205251,I also worked at The Olive Garden,1,0,0,/doctaj/status/1250828871601205251,1250807913561628673
2369,2020-04-16 16:49:55,Cheyenne Valentine 💘,chey_valentine,871595140510498816,1250828779959828480,omg olive garden like my reply and replied to you!!! dream come true,1,1,0,/chey_valentine/status/1250828779959828480,1250654452039770117
2370,2020-04-16 16:49:52,Shawnie,shawnie_evans,1340636564,1250828767506960384,"I just wanna go shopping, go to Olive Garden, get my hair done, and get my full set back!!!",0,1,0,/shawnie_evans/status/1250828767506960384,
2371,2020-04-16 16:49:08,Blake Martin,balakemartian,714222665720922112,1250828585344086018,Olive Garden is supposed to open back up May 1st and I am hype 🤩,5,1,1,/balakemartian/status/1250828585344086018,
2372,2020-04-16 16:45:38,Shelbyy,JimersonShelby,435164371,1250827704682897409,On another note I really want Olive Garden 😋,4,3,0,/JimersonShelby/status/1250827704682897409,
2373,2020-04-16 16:44:42,بريانا باوي,bribowie,2225949409,1250827468732346370,Olive Garden good? 🤨,0,0,0,/bribowie/status/1250827468732346370,
2374,2020-04-16 16:38:40,Boobie 🖤,Dyanettemariee,2946803446,1250825951400865792,Olive garden raviolis really just hit rn lol,4,0,0,/Dyanettemariee/status/1250825951400865792,
2375,2020-04-16 16:38:28,John Doe,soberreaper,979034868523851776,1250825898669965312,Olive Garden,0,0,0,/soberreaper/status/1250825898669965312,1250776490477789186
2376,2020-04-16 16:36:14,sav,savannahbriann0,3415769966,1250825336201326592,I’m finally getting Olive Garden I’m so happy,0,2,0,/savannahbriann0/status/1250825336201326592,
2377,2020-04-16 16:35:56,Oh That’s Kee_m0ney,_xokebeautiful,1664265241,1250825261026811906,Ain’t have no appetite last night so today ima eat Blaze pizza ANDDDD Olive Garden! Judge ya mama!,3,2,0,/_xokebeautiful/status/1250825261026811906,
2378,2020-04-16 16:35:05,wa 👑,Haitian_Hokage,788725364898037760,1250825048765669377,Shoutout olive Garden for still paying a Real one,0,0,0,/Haitian_Hokage/status/1250825048765669377,
2379,2020-04-16 16:35:05,kailah.,kingkayybayy,1238179820560883714,1250825048589467652,I really want zuppa tuscana from Olive Garden for lunch,0,1,0,/kingkayybayy/status/1250825048589467652,
2380,2020-04-16 16:33:04,logan 🦆🌛🗽,lognllyd,1249463089562439680,1250824539556241408,Olive Garden,0,0,0,/lognllyd/status/1250824539556241408,1250776490477789186
2381,2020-04-16 16:31:25,Rachel,the_rae_bae,287744998,1250824124567617536,"Chad and I got Olive Garden yesterday and had leftovers for lunch 🤤 don’t worry, I made him promise that next time we eat out, we’ll do pick up from a locally owned place",0,1,0,/the_rae_bae/status/1250824124567617536,
2382,2020-04-16 16:28:12,khadn,khadnadderley,1059858312735408133,1250823316350402563,"dawg i really thought youse meaning ‘pastor’. but nah olive garden slaps man, u just need a lil salt sometimes",1,0,0,/khadnadderley/status/1250823316350402563,1250483761915006976
2383,2020-04-16 16:26:53,Classic Nascar,classicnascar,1873907958,1250822984295690246,Here is my random junk (my wife’s words not mine) a signed Dave Marcis Olive Garden seat cushion. pic.twitter.com/EfEVXcTatk,12,1,0,/classicnascar/status/1250822984295690246,
2384,2020-04-16 16:25:07,Tracy Hall,video_manager,15860274,1250822542085898240,"Horseshit. The first round all went to the country-club, private-banking cronies of the Trump crime syndicate - not to actual small businesses,  *then* every McDonalds, TGIF, Olive Garden & Red Lobster location (not actual small businesses).",5,1,2,/video_manager/status/1250822542085898240,1250819543557177345
2385,2020-04-16 16:22:48,miya🏳⚧,ReadTsukihime,1129429874014334978,1250821958708727808,this man really sounding like he's super mario's long lost brother roberto that works at olive garden https://twitter.com/ImReeeK/status/1247980101435822088 …,7,0,1,/ReadTsukihime/status/1250821958708727808,
2386,2020-04-16 16:16:34,𝒮𝒽𝒶𝓃𝒾𝒶,shaniagagne,1007291165224337414,1250820389326008328,"I just realized I can finally have a drink again, and I’m so upset I can’t go to Olive Garden and get a frozen marg",16,3,0,/shaniagagne/status/1250820389326008328,
2387,2020-04-16 16:13:42,Gemini Queen 👑💫🧘🏾‍♀️,Humble_ByChoice,2595519307,1250819668593393664,Olive Garden for the win 🤷🏾‍♀️ I want pasta,0,1,0,/Humble_ByChoice/status/1250819668593393664,
2388,2020-04-16 16:11:53,Spike,CuteComput,1150387423613992962,1250819211733143554,Ngl kind of makes me wanna color them in... who's got the coloring crayons from Olive Garden? https://twitter.com/pancakes0405/status/1250811195898159107 …,22,2,2,/CuteComput/status/1250819211733143554,
2389,2020-04-16 16:11:21,jgz,jennygzhang,3282021770,1250819074524938240,"Thank You to our proletarian heroes McDonald's, Olive Garden, PepsiCo, and millionaire owners of fancy restaurants for representing the interests of the working-class restaurant industry in the the president's special club https://www.eater.com/2020/4/16/21223653/white-house-economic-council-restaurants-trump-thomas-keller-jean-georges-major-chains …",351,22,102,/jennygzhang/status/1250819074524938240,
2390,2020-04-16 16:11:04,dajahmone’ 🈯️,DajMone__,768630310598692865,1250819003892797446,I want some Chick Fil A macaroni and cheese & Olive Garden Chicken Parmigiana 😍😩,0,0,0,/DajMone__/status/1250819003892797446,
2391,2020-04-16 16:10:54,Raven1845,Raven18453,1250811366543372288,1250818962046300160,Yo Uber Eats!!! Where’s my Olive Garden at??? I opened my chamber door and there wasn’t anything but darkness. And 3 girl across the street doing those TokTiks or whatever like idiots.,0,0,0,/Raven18453/status/1250818962046300160,
2392,2020-04-16 16:09:46,michi 🦋,micxhii,3225833532,1250818677924073475,I want OLIVE GARDEN SO BAD,2,0,0,/micxhii/status/1250818677924073475,
2393,2020-04-16 16:06:55,Juju$👑,_mamiju,778479408306716672,1250817958856675329,Mom wants Olive Garden for her bday dinner but they are too overpriced. So I’ll be making a lasagna 🤣,4,1,0,/_mamiju/status/1250817958856675329,
2394,2020-04-16 16:06:25,Amber 🗣🧠,KingBamber,414429043,1250817834390900738,I want Olive Garden today. I’ll see if big head wants some too. 😋,0,0,0,/KingBamber/status/1250817834390900738,
2395,2020-04-16 16:06:13,Yoel Silver ( I’M A JEW ),Phatyo,524904425,1250817786336677894,my linkin says i went to yale and harvard and was in the skulls and Bones and i’m also the ceo of olive garden and i get constant emails asking me to use their marketing services for olive garden to increase sales. Idiots. Inmail messages cost $20 a pop she spend $20 for nothing pic.twitter.com/YLX4RwSON8,1,1,0,/Phatyo/status/1250817786336677894,1250809787362807808
2396,2020-04-16 16:00:08,Stephy,oddstepphh,251490236,1250816252592787456,Olive Garden sounds bomb rn😔,1,1,0,/oddstepphh/status/1250816252592787456,
2397,2020-04-16 15:58:16,Tyler Grote,tyler_grote,52795191,1250815783120375808,ok Karen we get it you just want to go back to harassing the Olive Garden manager about your unlimited bread sticks,2,0,0,/tyler_grote/status/1250815783120375808,1250807277709377544
2398,2020-04-16 15:55:08,jay,qXyte,1115149450232639489,1250814995698536450,after this corona shit im having sex in an olive garden idc,0,0,0,/qXyte/status/1250814995698536450,
2399,2020-04-16 15:52:15,sophia,zarzamorabitch,904562214417391616,1250814268271984641,I JUST WANT TO GO TO OLIVE GARDEN WITH MY FRIENDS,1,0,0,/zarzamorabitch/status/1250814268271984641,
2400,2020-04-16 15:51:08,Meeksss 😋,PublicSA_imHer,363159156,1250813988780142592,"pastaaa & wine night tm 🥰 we miss olive garden soo much , we doin our own . 😋",0,1,0,/PublicSA_imHer/status/1250813988780142592,
2401,2020-04-16 15:50:22,"(NSFR) Frankie, God of Olive Garden #RAYNATION",We_Came_To_Fuck,1054095151050698752,1250813795037036544,I'm glad Kayla wasn't here to see the olive garden tweet,1,0,0,/We_Came_To_Fuck/status/1250813795037036544,
2402,2020-04-16 15:44:07,david,Hooligan354,230858078,1250812221288001537,"After quarantine, he’s going to Olive Garden. Lol",1,0,0,/Hooligan354/status/1250812221288001537,1250490955481792513
2403,2020-04-16 15:44:05,America's Top Quarantine Chef (in my house),JustinOArnold,58872724,1250812214333800448,why does Kevin McCarthy always look like he's just received news that Olive Garden is out of breadsticks https://twitter.com/cspan/status/1250810927043182592 …,3,0,0,/JustinOArnold/status/1250812214333800448,
2404,2020-04-16 15:42:23,Empire of Oats,MitchDokken,15462196,1250811785873100814,The Gang goes to olive garden,2,1,0,/MitchDokken/status/1250811785873100814,1250618045065834496
2405,2020-04-16 15:41:59,Jarvi,Jarviferret,715129932,1250811685704695808,I only vaguely remember red lobster as like a slightly fancier olive garden,1,0,0,/Jarviferret/status/1250811685704695808,1250811522475003905
2406,2020-04-16 15:41:45,amber🤘🏽,beezyk77,3277881144,1250811626674180096,Just pull up to Olive Garden bc that’s where the end of the line is gonna be💀,0,1,0,/beezyk77/status/1250811626674180096,1250809816815108104
2407,2020-04-16 15:40:33,nothing but BEEF 🥩,Comburos,4820062497,1250811323337920514,baby we goin to olive garden,3,1,0,/Comburos/status/1250811323337920514,1250808588022550530
2408,2020-04-16 15:37:11,Em$,CarolusEmily,834421068353851392,1250810475958263809,olive garden has take out,0,1,0,/CarolusEmily/status/1250810475958263809,1250152491297071104
2409,2020-04-16 15:32:06,May 13th is Joe Day👑♉️,HoesLuvJoeDirt,1151541725229457413,1250809198570614785,Y’all really be liking them Olive Garden bread sticks ? Mannnn pass me a plate of Red Lobster bread. https://twitter.com/isaisaachtx/status/1250548973502373888 …,0,0,0,/HoesLuvJoeDirt/status/1250809198570614785,
2410,2020-04-16 15:29:09,As Dirty As Dishes ✨,kweenTheDream,966355637478211585,1250808458045280256,I drove all the way to candler Rd to get some seafood yesterday and they was closed 😭😭😭 so Then I went to Olive Garden and they was packed And Closing two hours early cause of these assholes waiting on orders who didn’t need food like me 🥺🥺🥺🥺🥺,0,2,0,/kweenTheDream/status/1250808458045280256,
2411,2020-04-16 15:28:32,ᴘᴇʀsᴇᴘʜᴏɴᴇ,Goddess0fSpring,890369253580427265,1250808301140484096,|| Two of my RPs are taking place at Olive Garden while I’m in mourning that I can’t eat there. 😭,8,1,0,/Goddess0fSpring/status/1250808301140484096,
2412,2020-04-16 15:28:10,freshh,mattyfreshh_,2858266790,1250808206739333120,When the rona is over I’m taking all my followers to Olive Garden love you guys,7,1,0,/mattyfreshh_/status/1250808206739333120,
2413,2020-04-16 15:26:54,Chelsea H,_ChelseaH08,2339295391,1250807888513306624,"I posed this question on another tweet, but I’m wondering if Congress could bring together its own panel with chefs/restaurateurs that actually represent the majority of the industry. There’s a LOT between Olive Garden and The French Laundry. Also wondering if CFPB could do it.",0,1,0,/_ChelseaH08/status/1250807888513306624,1250553303248691201
2414,2020-04-16 15:20:37,Mookie Blaylock,bigo345ant,244202715,1250806307747180545,Need that ziti from Olive Garden,1,2,0,/bigo345ant/status/1250806307747180545,
2415,2020-04-16 15:17:10,bob,bob10628754,1204814724736544769,1250805439744245760,Janet hates Olive Garden?!? Don’t be hating on those breadsticks or that salad!!!,0,0,0,/bob10628754/status/1250805439744245760,1250636198827249664
2416,2020-04-16 15:17:02,𝔹𝔸ℝ𝕆ℕ 𝕊𝔸𝕄𝔼𝔻𝕀 🍸,voodooaries,4914224441,1250805406466703366,"like a glory hole, but instead of dick it's Olive Garden breadsticks",16,1,2,/voodooaries/status/1250805406466703366,
2417,2020-04-16 15:15:39,Jass,_jusRUDE_,296493213,1250805058104680448,Ate Olive Garden last night & all i can think about is going back today. It was so good,0,1,0,/_jusRUDE_/status/1250805058104680448,
2418,2020-04-16 15:15:36,Mr.Dolo350,Darryl22017011,1227646919515701253,1250805047346282497,Lol olive garden https://twitter.com/bri10ny/status/1250800835103199232 …,1,1,0,/Darryl22017011/status/1250805047346282497,
2419,2020-04-16 15:14:29,Easily Influenced,ks197,196810948,1250804764360785920,Don’t even give her an option. Bring your bags to Olive Garden with you 🤣,0,0,0,/ks197/status/1250804764360785920,1250804457966899201
2420,2020-04-16 15:09:21,emmie🐛,fIowerbody,882098545523904512,1250803475228897280,omg lets pretend.  zoom olive garden <3,1,0,0,/fIowerbody/status/1250803475228897280,1250803207762255872
2421,2020-04-16 15:09:07,emmie🐛,fIowerbody,882098545523904512,1250803414474403840,lets go to Olive garden,1,2,0,/fIowerbody/status/1250803414474403840,1250803207762255872
2422,2020-04-16 15:05:48,Mamí Mir,MirandaVargas1,319964176,1250802581720489984,Stop ilysm Olive Garden date as soon as this is over,3,0,0,/MirandaVargas1/status/1250802581720489984,1250784875151527943
2423,2020-04-16 15:03:32,tortellimis,VULCANDROlD,846781904229613568,1250802010670202882,it’s been a while but @KarlUrban any time you want to go to olive garden it’s my treat. soup salad and breadsticks bro,9,1,0,/VULCANDROlD/status/1250802010670202882,
2424,2020-04-16 15:02:51,tortellimis,VULCANDROlD,846781904229613568,1250801839362236416,i used to tweet at him constantly inviting him to Olive Garden my treat and he liked one once and i almost died,1,1,0,/VULCANDROlD/status/1250801839362236416,1250789777273696256
2425,2020-04-16 15:02:39,Kelley Alexander,kelley_is_here,1230209943044681728,1250801787952443393,Olive Garden,0,0,0,/kelley_is_here/status/1250801787952443393,1250776490477789186
2426,2020-04-16 15:01:28,frankincense and Mer,ramen_symone,529059467,1250801487841812481,1) Society did like a complete 180 between the 90s and 00s 2) Also the 00s was huge for hip-hop?????? My bet is this chick is a white suburban Gen-Z-er who thinks Olive Garden is good https://twitter.com/ameliabeing/status/1250506733790941185 …,4,1,0,/ramen_symone/status/1250801487841812481,
2427,2020-04-16 14:59:25,elle woods ♿︎🍒 97,givemepllants,739909533833830400,1250800974085730304,bitch ive been wanting nothing but olive garden breadsticks for DAYS,1,1,0,/givemepllants/status/1250800974085730304,1250765000496594945
2428,2020-04-16 14:45:34,Makayla 🦋,Claybabies,16980043,1250797487910055938,I miss u and our Olive Garden trips too :/,1,0,0,/Claybabies/status/1250797487910055938,1250791477329920000
2429,2020-04-16 14:41:11,Matty Smith,MatthewsBeard,14091645,1250796385659752449,"MAGA nuts sitting in Olive Garden, wondering why all the lights are off.",1,1,0,/MatthewsBeard/status/1250796385659752449,1250795861740785664
2430,2020-04-16 14:39:27,Carver Co Bulldog,CarverCoGuy,23542589,1250795949682765826,"Alright....That does it....I've officially added the WHO to my personal, ""Lifetime Ban List."" Other illustrious members: Subway, Olive Garden, Wal-Mart. #NoDrinkinghttps://www.usatoday.com/story/news/health/2020/04/16/coronavirus-alcohol-who-says-drinking-beer-wine-may-higher-risk/5143321002/ …",2,1,0,/CarverCoGuy/status/1250795949682765826,
2431,2020-04-16 14:33:54,Olive Garden,olivegarden,6018802,1250794553784836097,You could get some Olive Garden ToGo to enjoy in your backyard. 😉 https://bit.ly/2wNM8DA ,0,0,0,/olivegarden/status/1250794553784836097,1250670811427401729
2432,2020-04-16 14:31:20,Carlee Kysar,carleejcornett,2405100935,1250793905219608577,Trump is going to buy me Olive Garden & some nice shit at home goods when they open back up. YA FEEL ME,1,1,0,/carleejcornett/status/1250793905219608577,1250503587542728707
2433,2020-04-16 14:30:52,April,april_laman,817541859132194819,1250793787447750656,"Dear Olive Garden:
I miss you. 😥
Love, Me pic.twitter.com/Q6km1bELr8",8,1,1,/april_laman/status/1250793787447750656,
2434,2020-04-16 14:27:46,Hany☀️,Blaazerrrr,40871877,1250793009756725254,today I think I might make seth get olive garden,0,3,0,/Blaazerrrr/status/1250793009756725254,
2435,2020-04-16 14:25:48,Himbo haven,moonukk,895080261267804160,1250792511578095617,Olive Garden breadsticks where there for me when no one else was,5,1,2,/moonukk/status/1250792511578095617,
2436,2020-04-16 14:24:25,Iris Mit,IrisMit,1185007870892560385,1250792167444041733,Local delivery menu... let the Olive Garden jokes begin pic.twitter.com/9jABVGN516,7,0,0,/IrisMit/status/1250792167444041733,
2437,2020-04-16 14:24:18,KidVaeh,va3htoodop3,824028192302366722,1250792134313152515,i miss olive garden,0,0,0,/va3htoodop3/status/1250792134313152515,
2438,2020-04-16 14:23:09,Comrade Father Christmas 🎁,ComradeDadEG,250526195,1250791848219738113,Reopening Olive Garden.,1,0,0,/ComradeDadEG/status/1250791848219738113,1250787221814247427
2439,2020-04-16 14:21:36,Chris Baker,c_baker002,1242636531560517634,1250791456912093185,I think you can do take out but how does unlimited pasta work do you just call and say I ate all of it I want more?? Lol maybe my love for olive garden is to strong,2,1,1,/c_baker002/status/1250791456912093185,1250787989451608064
2440,2020-04-16 14:13:52,jeanie🦋🍓,strawberrywylie,1210020158011518978,1250789509714845709,straight from olive garden i will,1,0,1,/strawberrywylie/status/1250789509714845709,1250788125162561537
2441,2020-04-16 14:12:15,hantaii,hanntai,24490443,1250789102917578759,"Hi, Carson. I’d love to be your rebound, I don’t have a plan to become a famous strummer so you’re probably safe. I do have a motive though, I wanna go to Olive Garden...",0,0,0,/hanntai/status/1250789102917578759,1250788136046809088
2442,2020-04-16 14:11:58,Deezy 🍊,rage_bear23,712077020704837632,1250789033178873858,We never got to go to Olive Garden together 😭😭😭,0,0,0,/rage_bear23/status/1250789033178873858,1250690026066685954
2443,2020-04-16 14:10:42,noah t,noahhhht,1007982509164978176,1250788712788549636,Olive Garden?,1,1,0,/noahhhht/status/1250788712788549636,1250629491975573505
2444,2020-04-16 14:08:36,Anisa Daniel,anisa_daniel,1509219566,1250788186583859202,Kendall as the hat and olive garden bag😩😂😂,1,0,0,/anisa_daniel/status/1250788186583859202,1250679322790240256
2445,2020-04-16 14:07:49,Chris Baker,c_baker002,1242636531560517634,1250787989451608064,Am I the only one that as soon as quarantine is over I’m gonna be running everyone over to get in @olivegarden ? miss you Olive Garden!!,8,2,0,/c_baker002/status/1250787989451608064,
2446,2020-04-16 14:03:02,elisha 🌸,__elishaaaN,3242914700,1250786785388625920,"Why tf does Olive Garden open so late and close early, lil hours ass",0,0,0,/__elishaaaN/status/1250786785388625920,
2447,2020-04-16 14:01:20,Jay Pee,itsmejjp,4358632814,1250786354503602176,When I saw the Olive Garden bag I died,1,0,0,/itsmejjp/status/1250786354503602176,1250708157153923072
2448,2020-04-16 14:00:04,Barry Conley,SMIBarry,289434446,1250786036030021634,"Off-premise soars, but Olive Garden’s same-store sales drop 59.7% - https://buff.ly/3c0Jmtz  #restaurants #hospitality #restaurantbusiness https://buff.ly/2XezCaZ ",0,0,0,/SMIBarry/status/1250786036030021634,
2449,2020-04-16 13:54:16,Megan Honey,MegsHoney,475092000,1250784576005378048,"Wow, falling asleep next to your partner every night really shows you that you, in fact, don't need to look up a diagram of all the back muscles or the price of car insurance in Myrtle Beach or the entire Olive Garden menu before falling asleep.",4,0,0,/MegsHoney/status/1250784576005378048,
2450,2020-04-16 13:53:13,ImMint,GlamourGut,777621263925862400,1250784315190976512,YES PLEASE loll that was the beat olive garden trip its failed short every time since then lolll,1,0,0,/GlamourGut/status/1250784315190976512,1250567533264080896
2451,2020-04-16 13:50:58,did you need to hit send?,grlidc,374947148,1250783748725055489,Olive Garden,0,1,0,/grlidc/status/1250783748725055489,1250783249783291904
2452,2020-04-16 13:50:43,M i k y l a G a r c i a,muh_kye_luh,482521159,1250783686586511363,really want some Olive Garden this weekend.,1,1,0,/muh_kye_luh/status/1250783686586511363,
2453,2020-04-16 13:47:10,alisa.,_ahleesuh,371749960,1250782791114952709,I want Olive Garden later but they don’t deliver 😅,0,0,0,/_ahleesuh/status/1250782791114952709,
2454,2020-04-16 13:44:05,Freckles/Max's liberal gramma 🆘,ORgrannie,34013522,1250782016842264578,Olive Garden too.,2,0,0,/ORgrannie/status/1250782016842264578,1250752812956430336
2455,2020-04-16 13:41:50,♣️ Diamond Klub ♦️,ton_t1,27917248,1250781447826345984,"Texas Roadhouse 
Red Lobsta 
Olive Garden",0,0,0,/ton_t1/status/1250781447826345984,1250548973502373888
2456,2020-04-16 13:41:39,rebel♋️goodgal,CarmelCreme86,67527729,1250781401185746946,This salad with the Olive Garden Italian dressing is fye 😋,2,0,0,/CarmelCreme86/status/1250781401185746946,
2457,2020-04-16 13:36:18,Ashlee ,Ashlee_Nicole92,481611034,1250780057720762368,I need Olive Garden,0,1,0,/Ashlee_Nicole92/status/1250780057720762368,
2458,2020-04-16 13:28:32,Dre,dredaybeatz,280753178,1250778100104859650,I’m back to work today. Come get Olive Garden to go curbside 😋😁 Harlingen location thooo,1,1,0,/dredaybeatz/status/1250778100104859650,
2459,2020-04-16 13:24:32,☀️ਸੰਦੀਪ☀️,sundeepdhanjal,432060698,1250777095132889089,Olive Garden with the crew as soon as twe’re allowed to go outside,2,0,1,/sundeepdhanjal/status/1250777095132889089,
2460,2020-04-16 13:24:09,Queen Erica,EricasEthereal,219463529,1250776997468475397,I Could’ve Been Eating Olive Garden,0,1,0,/EricasEthereal/status/1250776997468475397,
2461,2020-04-16 13:20:19,Angie Martinez,AMartinez2206,755656334,1250776032157859840,We are ordering Olive Garden carry out tonight and it feels like a huge deal. I might even go for the car ride. Lol 🤩,1,0,0,/AMartinez2206/status/1250776032157859840,
2462,2020-04-16 13:16:12,brandAn is good,LeBearGirdle,2960021176,1250774996584103944,"Me: I ordered Olive Garden for dinner

Wife: when will it be here?

*the sounds of dump trucks backing up is heard outside*

Wife: how many breadsticks did you order?

Me: :)

Wife: how. Many.

*another dump truck pulls up*

Me: *giddily* endless",49,0,6,/LeBearGirdle/status/1250774996584103944,
2463,2020-04-16 13:14:58,Allie Holden,allieholden96,344531029,1250774686964813826,Hi. I’m ready to go eat at Olive Garden. In Olive Garden. No pickup. Okay bye.,3,0,0,/allieholden96/status/1250774686964813826,
2464,2020-04-16 13:02:32,Michigan_Yallers ❤Donnie's Valentine❤,Michigan_Yaller,719316768867672065,1250771558257303552,This is horrible and has to be scary when you don't know if they comprehend how serious it is for you. Witnessed it with mom when we went to eat at Olive Garden and she was explicit about No Pepper because of her crohn's disease. The food had pepper in it.,4,1,0,/Michigan_Yaller/status/1250771558257303552,1249338580847247361
2465,2020-04-16 13:02:04,Nicole Lussier,NicoleLussier62,302454674,1250771439952822277,You’re the only thing that can make Olive Garden 100% perfect,1,1,0,/NicoleLussier62/status/1250771439952822277,1250463092565254144
2466,2020-04-16 12:59:21,LN IU: 𝘀𝘄𝗮𝗴 𝗯𝗮𝗹𝗹𝘀 😏👌🏴,GooyaFran,1075944010282233856,1250770759540043779,swag like olive garden breadsticks the way its unlimited 💯,3,0,2,/GooyaFran/status/1250770759540043779,
2467,2020-04-16 12:58:48,Schmittwerks Rebel Scum,ErikSchmitt6,976404523135664129,1250770620079656961,I stood in the freezer for a week over Christmas break one year at Honey Baked Ham that used to be next to the Olive Garden near 309 and 63. I was the only guy willing to stand in there. Was still working at AMC 309 at the time so I would go there at night to warm up.,0,0,0,/ErikSchmitt6/status/1250770620079656961,1250581153897160704
2468,2020-04-16 12:58:21,BlockyBoi,BlockCrusherBoi,1143644642543656966,1250770506443370501,Came off break for a minute to discuss something. So this armor guy has been SO ANNOYING in game to me and my friends. So I noticed olive garden replied to his build and asked if he built it. He did but gives nugget NO CREDIT! Its based off nugget's olive garden!,12,6,0,/BlockCrusherBoi/status/1250770506443370501,
2469,2020-04-16 12:57:26,Andrew Hawes,HawesAndrew,512911979,1250770275039424512,"This won't happen. It'll be the same thing. ""We tried, but Republicans wouldn't let us. Instead, we got you all a $25 Olive Garden gift card and gave $1 trillion to our friends.  They're the ones really suffering.""",3,1,0,/HawesAndrew/status/1250770275039424512,1250742002133733383
2470,2020-04-16 12:56:58,EbonyStar 🌻,stargemini85,344211876,1250770157879930880,See imma stop you there. I don’t like Olive Garden lol 😂. I’m not missing out. I just can’t,0,1,0,/stargemini85/status/1250770157879930880,1250769440788164608
2471,2020-04-16 12:55:44,Nurse Cait 💋,Htx_Caitlynn,744035873902182402,1250769846511570947,"No friend , you missing out .. you haven’t had my mama’s & that shit be bussin . I be feeling like I’m at Olive Garden 😂",1,1,0,/Htx_Caitlynn/status/1250769846511570947,1250769440788164608
2472,2020-04-16 12:55:16,PostFactSojournerTim,PostFactSojourn,832305627041038340,1250769731172339722,And also if Grandma decides she wants to stay at home she's going to need a liberty injection to force her to go to bingo night at Olive Garden on Trump's orders.,2,1,0,/PostFactSojourn/status/1250769731172339722,1250768971382603777
2473,2020-04-16 12:55:10,𝖂𝖗𝖊𝖙𝖈𝖍𝖊𝖉 𝕽𝖔𝖞𝖆𝖑𝖙𝖞 🕯,bonesandomens,1231250269918433281,1250769703179599872,"Origami character sheets. No dice, just a bunch of envelopes containing used Olive Garden gift cards with random amounts on them.",1,0,0,/bonesandomens/status/1250769703179599872,1250539624709013510
2474,2020-04-16 12:49:20,"Nick, between drinks",ClaytonNicholas,59404731,1250768238742507520,"I mean, saying that the American facsimile of Mexican food is better than the Russian facsimile of Georgian food is sort of like going to bat for Olive Garden over Outback Steakhouse. I wouldn't mind a toe-to-toe fight of the best stuff made actually in those countries tho.",0,0,0,/ClaytonNicholas/status/1250768238742507520,1250580152913985536
2475,2020-04-16 12:42:13,𑁍𝕁𝕚𝕞𝕖,Jime_760,950906856129490944,1250766445136318466,I had this bomb one at Olive Garden one time but a bitch forgets the name and every time I buy some I never pick the right one its always gross 😒 imma buy some tht are being recommended on here 😬🧐🤞,0,0,0,/Jime_760/status/1250766445136318466,1250568168843567104
2476,2020-04-16 12:38:09,tchalla's goatee,masterdreads65,934587126,1250765424427483136,"Depends on the hoe
 Some go up for olive garden or outback",0,0,0,/masterdreads65/status/1250765424427483136,1250666333232136192
2477,2020-04-16 12:36:59,🛸Stay tf Home🛸,h3ckaz,584632185,1250765130775752709,They were cute!! I liked them too. I like Jim Carrey & his assistant. I hated the Olive Garden advertising. Tails was cool at the end too. The turtle scene was funny! Idk 😂 one of my fave movies is The Super Mario Bros Movie so maybe my opinion isn't valid,2,1,0,/h3ckaz/status/1250765130775752709,1250751684990525440
2478,2020-04-16 12:36:28,arantxa.,fivefeet_,4926200689,1250765000496594945,why doesn’t olive garden deliver ? like what is the REASON. I WANT UR SALAD AND BREADSTICKS!!! TAKE MY MONEY,21,2,3,/fivefeet_/status/1250765000496594945,
2479,2020-04-16 12:29:41,James Ballentine,IamJamestoo,2928867918,1250763291867185152,I think the first restaurant imma eat at when the country open back up is Olive Garden 😋,4,5,0,/IamJamestoo/status/1250763291867185152,
2480,2020-04-16 12:23:33,niecey ☀️🌈,ninis_l_c,1088037547,1250761746433880064,Really want some Olive Garden for some reason.,1,1,0,/ninis_l_c/status/1250761746433880064,
2481,2020-04-16 12:22:05,fatalbert69,eatmaiicookie,1160205378367479808,1250761380162043905,I miss cheese cake factory & Olive Garden,0,1,0,/eatmaiicookie/status/1250761380162043905,
