,timestamp,username,screen_name,user_id,tweet_id,text,likes,replies,retweets,tweet_url,parent_tweet_id
822,2020-03-28 03:18:25,lasagana,dennys_daddy,1202271153622016001,1243739190543683584,Only 5? My dogs 12!!!,0,0,0,/dennys_daddy/status/1243739190543683584,1243313072430657538
823,2020-03-28 03:12:56,𓁲𓁲,Saaroaa,761329674735718400,1243737812010221571,"*pancakes, still selling breakfast here @ Dennys breakfast for $11.11! Order online for pickup!",0,0,0,/Saaroaa/status/1243737812010221571,1243717888990760961
824,2020-03-28 02:41:19,~human flesh~,PinkIbuki,1027644774143197184,1243729854266314752,"am I gay, homophobic AND the new owner of the local Dennys after I overthrew the manager? absolutely",0,0,0,/PinkIbuki/status/1243729854266314752,
825,2020-03-28 02:37:36,Teehay Micnight Bot,TeehayBot,791344847730929664,1243728921729724416,Dennys is simply playing hard to get,0,0,0,/TeehayBot/status/1243728921729724416,
826,2020-03-28 02:33:38,The Real Denny's,realDennysDiner,707740550657658880,1243727921614704640,Michael Clifford is so ugly he made the fake dennys DennysDiner,0,0,0,/realDennysDiner/status/1243727921614704640,
827,2020-03-28 02:24:46,Jordan,jordansmiff,208913445,1243725691893374977,Dennys could become non-existent after this. Be careful,4,1,0,/jordansmiff/status/1243725691893374977,1243609082226851840
828,2020-03-28 02:24:36,Cams,Cams_AC,1191571710866345985,1243725647316496384,Morta com a live do Dennys #BBB20,1,0,0,/Cams_AC/status/1243725647316496384,
829,2020-03-28 02:17:47,mojo jojo🙉,at_dennys,3624524953,1243723933649498112,Where’s the wings optionhttps://twitter.com/_xoduran/status/1243723382945808385 …,3,1,0,/at_dennys/status/1243723933649498112,
830,2020-03-28 02:17:28,mojo jojo🙉,at_dennys,3624524953,1243723852879818753,All I gotta do is just cough on you 🥱,1,1,0,/at_dennys/status/1243723852879818753,1243715353575739392
831,2020-03-28 02:15:14,i'm grey now,heIiotropy,4736920387,1243723291900219393,"""its like.. you dont go to a dennys.. you end up at a dennys"" ""but you love to be there when youre there!"" ""[nodding]""",1,1,0,/heIiotropy/status/1243723291900219393,
832,2020-03-28 02:13:17,mojo jojo🙉,at_dennys,3624524953,1243722800814145536,No cap or gown 😂😂💀,0,1,0,/at_dennys/status/1243722800814145536,1243715353575739392
833,2020-03-28 02:00:03,MonsterSexts.EXE 🔞,MonsterSexts,1161324742202286081,1243719469169610752,"Got edged by hot humans, the greatest monsters of all, in the dennys parking lot, lads",0,0,0,/MonsterSexts/status/1243719469169610752,
834,2020-03-28 01:50:22,clous,iamclous,1107792544098734080,1243717033302220802,do you wanna go to dennys,1,0,0,/iamclous/status/1243717033302220802,1243470969630388224
835,2020-03-28 01:40:21,clous,iamclous,1107792544098734080,1243714512819122176,do you wanna go to dennys,3,1,0,/iamclous/status/1243714512819122176,1243712541932400640
836,2020-03-28 01:29:11,CardPlayFA,burkcw61,70879732,1243711701708611584,"I don't want death. So, no looking 4 God @ church, 'cause I know where He is. I'm f'n standing on Him. He spins around a ball of fusion, 4.6bil yrs old, turns 4M tons of matter to energy a sec. God is almighty + warns of pestilence. If u evangel, stay at Dennys, too. #COVID19",0,0,0,/burkcw61/status/1243711701708611584,
837,2020-03-28 01:24:56,Taylor Brouwer is tired,Taikofan04,1174436838435688448,1243710631351631880,I would gladly fight Dimitri in a Dennys Parking lot.,0,0,0,/Taikofan04/status/1243710631351631880,
838,2020-03-28 01:12:50,Stay Strong,stay_strong_s,45055401,1243707586693791744,Goku sapbeeee todo el rato 🤘🏻,1,1,0,/stay_strong_s/status/1243707586693791744,1243699730066145281
839,2020-03-28 01:12:32,joejbot,joejbot,1036996220340842496,1243707511900905473,@dennys superslam breakfast combo appreciation post,0,0,0,/joejbot/status/1243707511900905473,
840,2020-03-28 01:00:05,no cigar,KAYHEEM_,235349433,1243704377904443399,“WTF IS UP DENNYS”,0,0,0,/KAYHEEM_/status/1243704377904443399,
841,2020-03-28 00:57:18,Kaven Dionni,Kaven_ebooks,3251231335,1243703679330344961,i showed the officer my get out of jail card then i blew him behind the dennys,0,0,0,/Kaven_ebooks/status/1243703679330344961,
842,2020-03-28 00:53:58,Ian Filonczuk,IFilonczuk,1057088310726651904,1243702838636601345,$5 off $20 + free delivery at Dennys restaurants via promo code 5OFF20 (04/12) https://thecouponsapp.com/go/8Pk  #dennys #thecouponsapp #couponspic.twitter.com/AtjoOHeFFn,0,0,0,/IFilonczuk/status/1243702838636601345,
843,2020-03-28 00:52:34,Sonic “RONALDIST x MASK GANG” 9103🧢🌺💡⚖️,S0NIC9103,780592006103838720,1243702487170854919,"YOUVE HAD TOO MANY GRAND SLAMWICHS FOR ANY MAN TO STILL BE ALIVE 

DENNYS AINT EVEN OPEN",1,1,0,/S0NIC9103/status/1243702487170854919,1243630499253432320
844,2020-03-28 00:47:09,Sonic “RONALDIST x MASK GANG” 9103🧢🌺💡⚖️,S0NIC9103,780592006103838720,1243701125406167041,"THEN WHY GAY, RAY?

AND WHY ARE YOU STILL AT DENNYS",1,1,0,/S0NIC9103/status/1243701125406167041,1243630499253432320
845,2020-03-28 00:32:54,aster,aster__ebooks,1124461264128942081,1243697538328219648,going apeshit in the dennys right now,0,0,0,/aster__ebooks/status/1243697538328219648,
846,2020-03-28 00:17:36,(Dom) The House Is Burning 🏠🔥,ZayDrop,3243950557,1243693689383182336,WHAT THE FUCK IS UP DENNYS,10,1,2,/ZayDrop/status/1243693689383182336,
847,2020-03-27 23:49:53,"Jorge, no Yorch!",RocknRollantn,68531356,1243686712833966080,Posiblemente,1,0,0,/RocknRollantn/status/1243686712833966080,1243565154220072964
848,2020-03-27 23:48:02,ʷʰᶦᵗⁿᵉᵉ,strvngecvndy,577472995,1243686245928251394,"i've never seen a dennys closed until today 

rip",2,1,0,/strvngecvndy/status/1243686245928251394,
849,2020-03-27 23:22:50,Nostalgia,StephorNah,113439882,1243679904668864513,I miss my friend man we used to be on some hoodlum shit at the park drinking and we’d always go out to dennys together 🥺,0,0,0,/StephorNah/status/1243679904668864513,
850,2020-03-27 23:16:51,Michael80817755,Michael80817755,1123357361639309312,1243678401405136898,"We ordered from a local Dennys last night, and will helps the folks at our local Cracker Barrel tonight. Lots of cooks, waitresses, etc. at these places live close. I know how Denny's budgets, one check to cover all. I want to make sure they keep their jobs.",0,1,0,/Michael80817755/status/1243678401405136898,
851,2020-03-27 23:14:41,Emz,EssekThelysss,1378411309,1243677854803558406,WHATS UP WELCOME TO THE DENNYS PARKING LOT DND 5e LOCATION GUIDE,2,0,0,/EssekThelysss/status/1243677854803558406,1243676491906498562
852,2020-03-27 22:52:34,"love, alli | june 19th",VELIXENDGAME,1048670608719073280,1243672286198149120,"tw// food
-
-
-
-
-
-
-
-
-
-
peanut butter chocolate banana the best shake from dennys",0,0,0,/VELIXENDGAME/status/1243672286198149120,
853,2020-03-27 22:40:19,Edwin Ramos,Ebandgang_,2902899102,1243669205184061443,LMFAOOOOOOOOOOOOOO YALLLL STUPID,0,0,0,/Ebandgang_/status/1243669205184061443,1243645401854627846
854,2020-03-27 22:38:53,henny,therealhennnyy,1231490974922297344,1243668844914319363,Lmfaoooooo you’re annoying,0,0,0,/therealhennnyy/status/1243668844914319363,1243667827631980553
855,2020-03-27 22:34:50,D,Dennys_AH,417463034,1243667827631980553,Downloaded a fake clippers app so I can remember what a barbershop sounds like 😔,25,2,7,/Dennys_AH/status/1243667827631980553,
856,2020-03-27 22:29:14,B,brizafrieza,1033552602510778368,1243666416760311808,once the dennys on vermont closed thats when i knew the virus shit was real :/,1,0,0,/brizafrieza/status/1243666416760311808,
857,2020-03-27 22:27:00,Kev 👹🇬🇹,Lil_Dex617,600511534,1243665856296558599,Lmaoo hell nah fuck all Boston teams,0,1,0,/Lil_Dex617/status/1243665856296558599,1243645401854627846
858,2020-03-27 22:18:54,ً𝐯𝐢𝐚,markivampy,971091966896287745,1243663815700623362,"come to cali bruh , at the dennys parking lot we’ll fight — only if it's behind a cracker barrel at 2 am, let's boogie https://curiouscat.me/okaymark/post/1074938370 …",0,0,0,/markivampy/status/1243663815700623362,
859,2020-03-27 22:14:54,David Jimenez,DJ_Venom77,2914730763,1243662810091008002,"Then explain why 
Dennys > IHOP
Boston Market at C
The trio of Mexican cuisine under fucking Taco Bell
Hell why Taco Bell above Wendy's",0,1,0,/DJ_Venom77/status/1243662810091008002,1243449762755555328
860,2020-03-27 22:10:46,Candles,ccanelas_23,740765448304775168,1243661767781355522,This is @Lil_Dex617,4,1,1,/ccanelas_23/status/1243661767781355522,1243645401854627846
861,2020-03-27 22:09:04,D,Dennys_AH,417463034,1243661341208051713,"G, just get it bro you’re a god",0,1,1,/Dennys_AH/status/1243661341208051713,1243645401854627846
862,2020-03-27 22:02:45,mickie🥀,jyutoes,718168624113061888,1243659753252847618,local couple has yet another fight in the dennys parking lot pic.twitter.com/n7ExMHXa1N,66,6,38,/jyutoes/status/1243659753252847618,
863,2020-03-27 21:57:04,lilly,bunabayy,2731228986,1243658320159723520,"how I looked gone and had the audacity to decline what was sent my way that day in the dennys parking lot, WEAKNESS",1,1,1,/bunabayy/status/1243658320159723520,1243594074445103105
864,2020-03-27 21:50:13,Serial Vapist,WormPilled,1207145319034572800,1243656596397252611,shit posting so long ye dont even know where ye are probably tweeting from a bathroom at dennys laughing to yerself legs gone numb hours ago lad,0,0,0,/WormPilled/status/1243656596397252611,1243600374780563458
865,2020-03-27 21:41:23,Adoço🤤🤤🇲🇿,Dennys_Uamusse,2422649690,1243654375987466242,Impulso man😹😹🔥💔,1,0,0,/Dennys_Uamusse/status/1243654375987466242,1243531606868058113
866,2020-03-27 21:35:47,C$’ 🌎,Cashceres,928447981,1243652966738989059,Damn g I was actually thinking of getting some shit like this..,2,1,0,/Cashceres/status/1243652966738989059,1243645401854627846
867,2020-03-27 21:34:15,domínio noob,dennys_sanches,2286941961,1243652579252408331,Animal girls or monstergirls.,0,0,0,/dennys_sanches/status/1243652579252408331,1243482543552434176
868,2020-03-27 21:05:44,D,Dennys_AH,417463034,1243645401854627846,This guy definitely smokes 7 packs a dayhttps://twitter.com/WTP_BDiehards/status/1243621885423824898 …,19,2,0,/Dennys_AH/status/1243645401854627846,
869,2020-03-27 21:02:02,Ho3K HelpR,The_HelpR,189681465,1243644471641767942,"So what I'm hearing is

You like the people that work at your specific dennys even though 99% of dennys don't have that, and you put them above places with legit good food because of it 

Smh",0,1,0,/The_HelpR/status/1243644471641767942,1243449762755555328
870,2020-03-27 20:23:58,Adoço🤤🤤🇲🇿,Dennys_Uamusse,2422649690,1243634890857422852,Yowee😭😭😹😹😹💔,1,1,0,/Dennys_Uamusse/status/1243634890857422852,1243625545654587392
871,2020-03-27 19:51:46,Wildkat Photography,wildkatphoto,116765517,1243626786837147658,First time I had it was at a Dennys in Sacramento,1,0,0,/wildkatphoto/status/1243626786837147658,1243608199942549507
872,2020-03-27 19:48:24,Dr_Dialectic,hegelian,63326661,1243625941227601920,I would fight Hume in a Dennys Parking Lot at 3:AM.,38,5,6,/hegelian/status/1243625941227601920,
873,2020-03-27 19:44:48,✨🏳️‍🌈𝚔𝚒𝚛𝚍💜🏳️‍⚧️,polyphonetic,3087143530,1243625036449275905,"""what's up, azathoth. today i think I'm gonna go to a 3 am dennys parking lot and slice some tires. then I'm gonna fill the trucks with whipped cream. haha yeah. being immortal fucking rules.""",2,0,0,/polyphonetic/status/1243625036449275905,1243613987733979138
874,2020-03-27 19:39:53,KuddlesomKraken,KuddlesomKraken,4619088469,1243623799548825600,"Controversial opinion: If you want a good steak at a restaurant, go to @DennysDiner. 

Other establishments: Overcooks your steak to avoid food poisoning.

Dennys: Doesn't care. Want it raw? Get it raw. They get medium rare right, every time.",2,0,0,/KuddlesomKraken/status/1243623799548825600,
875,2020-03-27 19:39:35,Fang,FAN9S,1729487588,1243623720364711940,"Dennys food is c tier but the culture is A tier

Never had arby's so that's the other panelists",0,1,0,/FAN9S/status/1243623720364711940,1243449762755555328
876,2020-03-27 19:36:02,****,dennys_cp,167419200,1243622827653283844,Oooh mina chata,0,0,0,/dennys_cp/status/1243622827653283844,1243578190368575493
877,2020-03-27 19:23:37,b. marie,briannamarie_00,2957878095,1243619702766800896,Waffle House needs to replace all ihop & dennys 🤷🏼‍♀️,2,0,0,/briannamarie_00/status/1243619702766800896,1243603878962069504
878,2020-03-27 19:21:00,Adoço🤤🤤🇲🇿,Dennys_Uamusse,2422649690,1243619047452872706,💔💔😭😭Damn💔,0,0,0,/Dennys_Uamusse/status/1243619047452872706,1243617623604170759
879,2020-03-27 19:19:36,Ruii Carlos,ruii_carlos_,1203374700782600192,1243618692342185985,I hope,1,1,0,/ruii_carlos_/status/1243618692342185985,1243617623604170759
880,2020-03-27 18:58:06,Mark,boosteddos,823583785589637120,1243613282088468485,"Trying to have a date night with the homies, but with this corona shit.... 

Maybe we all go to our local dennys for takeout and have a video call....

Unless.... 😳👉🏼👈🏼",3,1,0,/boosteddos/status/1243613282088468485,
881,2020-03-27 18:50:38,eternal champ,dietrichbrah,4108760293,1243611405019787265,watson at dennys what will he order,3,1,0,/dietrichbrah/status/1243611405019787265,1243609067622260737
882,2020-03-27 18:47:51,Nika,NicTaffs,1054394641,1243610702490636288,Ordering Dennys just coz,0,0,0,/NicTaffs/status/1243610702490636288,
883,2020-03-27 18:41:24,Chris Johnson ⌚️x💰,CJ_Johnson17th,1075142947270742016,1243609082226851840,"Just invested $10,000 into Dennys pic.twitter.com/mW6j1NPbzc",191,22,7,/CJ_Johnson17th/status/1243609082226851840,
884,2020-03-27 18:27:02,Sigrid,sigriddhitsseel,1048421489358376960,1243605466686672896,No more dennys a las 2 am 😭💔,1,0,0,/sigriddhitsseel/status/1243605466686672896,1243604962011222024
885,2020-03-27 17:53:30,its jacey y'all,dennys_us_yay,702265206,1243597024123109376,happy birthday to me (yesterday) i’ve changed my @ back to dennysusyay,1,0,0,/dennys_us_yay/status/1243597024123109376,
886,2020-03-27 17:49:12,william winkler,willyjohnson56,1091235112115613696,1243595942399483905,where is the nearest dennys,0,0,0,/willyjohnson56/status/1243595942399483905,
887,2020-03-27 17:45:26,Jonathan Z/April Garrus,AG_Hot_Flashes,3668846656,1243594997653520391,Turns out Dennys Girl's boyfriend sucks in all ways and she's waiting for her opportunity to leave. We've been casually touching faces the past week.,5,2,0,/AG_Hot_Flashes/status/1243594997653520391,
888,2020-03-27 17:43:38,Kookie,Kookie_Quiroz,758089716,1243594541774626819,Idk why I’m surprise that @KimmyyCakess is this crazy when she threw a knife at my ex’s friend at Dennys cause he called her a bitch and she flipped🤣,4,1,0,/Kookie_Quiroz/status/1243594541774626819,
889,2020-03-27 17:35:54,✳️ kaylee ✳️,tunesykari,3029145585,1243592596884049920,"L contains MULTITUDES OK just cuz I want to wrap him up in a blanket burrito and to be happy does not mean I would be opposed if someone wants to fist fight him in a Dennys parking lot, he can take it!!",3,0,0,/tunesykari/status/1243592596884049920,
890,2020-03-27 17:26:20,Ellie👩🏻‍🦰,YoGingerNinja,1066095032,1243590187877314561,What’s your Dennys order?,0,0,0,/YoGingerNinja/status/1243590187877314561,1243587456307355648
891,2020-03-27 17:15:17,🎥👻Josh😱Coonrod📽🧟‍♂️,joshcoonrod,251770717,1243587409671045126,"Okay @landonspeak 
 5 jobs, 5 tags

🥞Waiter: Dennys
📰 Factory work: Tribune Publishing Co.
🏈 Usher: MU football games
📝 Region consultant: Phi Sigma Pi
🎓 GA/TA/Adjunct/Instructor: UF, USouthAL, IU, Butler, UIndy

@JamesPaasche @phbcmusings @disco_vision @SedGeoChem @jchawkinhttps://twitter.com/landonspeak/status/1243553804995506179 …",1,0,0,/joshcoonrod/status/1243587409671045126,
892,2020-03-27 16:30:36,G-raffe,Li_onidas,903483516419059713,1243576164976918533,"Kbbq, shabu, late night dennys, late night taco, dirty dogs, vacation bar, wursthaus, art district, lil tokyo, bowling, snowboarding, kickbacks, birthdays, san diego, santa barbara, palm springs, coachella, denver, new york, japan, taiwan, din tai, wkend dim sum",8,1,0,/Li_onidas/status/1243576164976918533,
893,2020-03-27 16:17:05,DB🍀Is going fishing,DerSchwarzBaron,145766500,1243572762553319424,"No mate, cheap Dennys from Tesco, but in the circumstances it'll do.
😁",0,1,0,/DerSchwarzBaron/status/1243572762553319424,1243572420377808897
894,2020-03-27 15:53:53,Megachannel,Megachannel,74891200,1243566925117964289,I'll bet Dennys on Wilshire and Vermont closed all the way down because of that Rona... MMMhmmmmm,0,0,0,/Megachannel/status/1243566925117964289,
895,2020-03-27 15:10:42,3D Player 4 レジ,PIayer_4,757072695565713408,1243556054811762688,FUCK DENNYS,1,0,0,/PIayer_4/status/1243556054811762688,1243449762755555328
896,2020-03-27 14:57:05,D,Dennys_AH,417463034,1243552630577782792,LMAOOhttps://twitter.com/Kamstaxalot/status/1242989630754037761 …,3,0,1,/Dennys_AH/status/1243552630577782792,
897,2020-03-27 14:49:59,Katie,Kay__Wilkinson,21444401,1243550844261298177,You know it's bad when dennys is closed lol. They had closed signs in every window when I drove by,0,0,0,/Kay__Wilkinson/status/1243550844261298177,
898,2020-03-27 14:43:43,Andrew Playing Animal Crossing,H2OAcidic,94454911,1243549266787827713,"Really pleased a few places near by to me such as Dennys, Starbucks, and some other places are giving healthcare workers free drinks or a discount on to-go orders for being on the front lines of this pandemic .",2,0,0,/H2OAcidic/status/1243549266787827713,
899,2020-03-27 14:40:18,Janoazul,JanoAzul7,944053775177801728,1243548406934654976,Mucho wn grave,2,1,0,/JanoAzul7/status/1243548406934654976,1243547738551320582
900,2020-03-27 14:30:46,Matt Miller,MattMillerHeard,242905215,1243546004466565123,these people rip off a dennys? who owns that many syrup thingies,0,0,0,/MattMillerHeard/status/1243546004466565123,1243545526911610888
901,2020-03-27 14:23:55,KïnG  ĆoŁD,Pakk_Daddy,3138752769,1243544283879215105,Nigga we went to dennys?,0,1,0,/Pakk_Daddy/status/1243544283879215105,1243360916189540354
902,2020-03-27 14:23:49,mango,lethalemi,2601501111,1243544256960233472,period luv,1,0,0,/lethalemi/status/1243544256960233472,1243538657065254916
903,2020-03-27 14:18:21,paula,pokeymicc,1255876231,1243542879961780234,It's a toss up it's either a large order of nachos from Dennys or going to the gym with my bestie 😂😂,1,0,0,/pokeymicc/status/1243542879961780234,1243235718438273024
904,2020-03-27 14:17:28,Lady Saturn,BabySaturn94,1148296326104268800,1243542660905910276,"Ma'am this is a dennys...
Anyway idk what you're on about but try a glass of warm honey milk, it helps me when I'm stressed out and it might help you",0,0,0,/BabySaturn94/status/1243542660905910276,1243541078432780296
905,2020-03-27 14:11:56,Tom,tcgohawks,396995725,1243541267088396295,WHAT THE FUCK IS UP DENNYS,1,0,0,/tcgohawks/status/1243541267088396295,
906,2020-03-27 14:01:34,mojo jojo🙉,at_dennys,3624524953,1243538657065254916,Y’all just be dating insecure men who compensate 🤷🏽‍♂️🥱https://twitter.com/_OhAces/status/1243228299876278272 …,1,1,0,/at_dennys/status/1243538657065254916,
907,2020-03-27 13:14:14,Mikey Wehling,mikeywehling,21218144,1243526745879429129,"“Yeah, im feeling sick and my county is high risk and Im bored. Ill drive one county over and go eat at a Dennys...”",1,1,0,/mikeywehling/status/1243526745879429129,1243523813108846592
908,2020-03-27 13:00:07,Groose-NARUTO-Crotch,UgPoewjoi,3320094431,1243523194834702336,DENNYS LET GO DENNEYS,0,0,0,/UgPoewjoi/status/1243523194834702336,
909,2020-03-27 12:53:06,02lean_,lean_973,442153803,1243521428684713987,dennys too,1,0,0,/lean_973/status/1243521428684713987,1243449762755555328
910,2020-03-27 12:41:04,black gold.,_TeeCollins,363325823,1243518400900538369,i want dennys,0,0,0,/_TeeCollins/status/1243518400900538369,
911,2020-03-27 12:32:48,SOUL OF DAT BOI,ngelover420,4586845942,1243516317279424512,a meme dies every day and its all either because of buzzfeed or dennys,0,0,0,/ngelover420/status/1243516317279424512,
912,2020-03-27 12:24:49,Arbor Dae,arbor_bot,971198578080272384,1243514311705690114,sitting in a dennys at 1am rolling a nat 20,0,0,0,/arbor_bot/status/1243514311705690114,
913,2020-03-27 11:07:43,lele 🖤,LeahhAshanti,4571807476,1243494905135104002,I wonder if Dennys open cause lord knows I want some!!!,0,0,0,/LeahhAshanti/status/1243494905135104002,
914,2020-03-27 11:04:39,shelley,ticketyben,1170150257122009090,1243494136034070528,ALSO CALLUM COMFORTING BEN AT DENNYS FUNERAL I LIKE TO SEE IT pic.twitter.com/SJm3vl28Dc,66,0,3,/ticketyben/status/1243494136034070528,
915,2020-03-27 10:32:44,K e l l i J o 🌊,1verystylishgal,810977452407128064,1243486102255587329,"Today for my SENIOR FRIENDS WHO L💜VE @DennysDiner 

I know it is more fun to go out and see your friends and family @DennysDiner 

             but for now ~ you will need TO STAY HOME ~ get the APP @Grubhub ~ or go to http://Grubhub.com  and ORDER ONLINE for Dennys Delvery",1,0,0,/1verystylishgal/status/1243486102255587329,
916,2020-03-27 10:14:19,うじん ☂️,cniqan,1182844729852981248,1243481469143547904,anon meet me at dennys parking lot tonight at 3 am catch some hands bro https://twitter.com/idvconfessions/status/1243481135906263041 …,3,1,0,/cniqan/status/1243481469143547904,
917,2020-03-27 09:22:16,Arbor Dae,arbor_bot,971198578080272384,1243468370873368577,sitting in a dennys at 1am rolling a crit miss,0,0,0,/arbor_bot/status/1243468370873368577,
918,2020-03-27 08:56:02,k a r l a,karlaafiscal,25412685,1243461766400462848,Hans and I ordered dennys at 2 am and he’s the reason I’m so fat,2,0,0,/karlaafiscal/status/1243461766400462848,
919,2020-03-27 08:33:38,The Real Denny's,realDennysDiner,707740550657658880,1243456132485545984,Michael Clifford is so ugly he made the fake dennys DennysDiner,0,0,0,/realDennysDiner/status/1243456132485545984,
920,2020-03-27 08:20:25,🕊️,Dennys_NYSH,528081747,1243452806096285696,Thanks lurrr,0,0,0,/Dennys_NYSH/status/1243452806096285696,1243222656440102912
921,2020-03-27 08:16:18,Obelisk!!,Deathyrus,879868037855424512,1243451770233401344,Why dennys > ihop?,0,1,0,/Deathyrus/status/1243451770233401344,1243449762755555328
922,2020-03-27 08:11:39,DillyDiamond,dillydiamondsup,1157389812485300225,1243450598785196032,"i stayed up until 4 am spouting my opinions while reggie left after dennys (we did this in alphabetical order) and he gets credit but not me ok
good list tho despite the low boston market placing and fuddruckers bejng region locked got that place is so GOOD https://twitter.com/FAN9S/status/1243449762755555328 …",1,1,0,/dillydiamondsup/status/1243450598785196032,
923,2020-03-27 08:03:00,i’m baby bot,imclownbabey,987567072619237377,1243448422407057414,Lana del Rey and the gang  are hacking at dennys,0,0,0,/imclownbabey/status/1243448422407057414,
924,2020-03-27 08:01:59,Sik,Sikantoo,2856096846,1243448166344798208,what the fuck is up dennys,1,1,0,/Sikantoo/status/1243448166344798208,1243448070034997248
925,2020-03-27 07:57:42,spotless mind,bleza22,875806500186464256,1243447088341569536,"what, and i cannot stress this enough, THE FUCK IS UP DENNYS",1,0,2,/bleza22/status/1243447088341569536,
926,2020-03-27 07:43:10,#Pobretão da casa branca💔,LucasManjateJr,1224629553311764481,1243443428295430145,😂😂😂😂😂😂😂😂😂😂😂 Manning djo😂😂😂,3,1,0,/LucasManjateJr/status/1243443428295430145,1243395796092850177
927,2020-03-27 06:57:42,Very Concerned,VeryCon81106430,1243425049614225409,1243431990247989254,the fact that people are still getting on planes but i cant go to Dennys makes no sense.,0,0,0,/VeryCon81106430/status/1243431990247989254,1243407157321560071
928,2020-03-27 06:44:44,driftkingZ,z_driftking,1227044947578122241,1243428726441832448,"Take a look at that new 370z Rims let me know at instagram if u liked! @localnightrunner #cars #drift #police #dennys
https://www.instagram.com/p/B-OaQTjngHC/?igshid=1x0e6t2toc6rh …pic.twitter.com/SCxz0H1ZXN",0,0,0,/z_driftking/status/1243428726441832448,
929,2020-03-27 06:43:21,.4 5,CRUMMIEBEATS,89359360,1243428375596687360,ABC store by Dennys on the Blvd https://www.instagram.com/p/B-OjnspnliA/?igshid=1qi1o733zsk13 …,0,0,0,/CRUMMIEBEATS/status/1243428375596687360,
930,2020-03-27 06:25:33,Adoço🤤🤤🇲🇿,Dennys_Uamusse,2422649690,1243423896050647042,Cruel🌚🔥😹😹😹🙏🏽,1,1,0,/Dennys_Uamusse/status/1243423896050647042,1243249793562001416
931,2020-03-27 06:22:21,Patrick,KV_2Comrade,846864842598309890,1243423092430360576,I could really go for some fucking dennys right now,1,0,0,/KV_2Comrade/status/1243423092430360576,
932,2020-03-27 06:21:25,Adoço🤤🤤🇲🇿,Dennys_Uamusse,2422649690,1243422855439609859,Time????,0,1,0,/Dennys_Uamusse/status/1243422855439609859,1243265452136116226
933,2020-03-27 06:18:09,🍂Enid Donato🍂,Biggiee_E,346349091,1243422033385377795,My Dennys group chat 😭😂☠️,0,0,0,/Biggiee_E/status/1243422033385377795,
934,2020-03-27 06:15:57,Sterling Jackson,Sterjackre,1202324157662408704,1243421480471285761,"So #wendys #IHOP #applebees and #dennys have used up their credit lines and #cheesecakefactory can't pay rent after a couple of weeks? What's going to happen to #commercialrealestate and then #realestate?

#sterlingjackson #sterjackre #realestateisgreat #covid19 #coronaviruspic.twitter.com/4jHhvH1V4f",0,1,0,/Sterjackre/status/1243421480471285761,
935,2020-03-27 06:09:40,Adoço🤤🤤🇲🇿,Dennys_Uamusse,2422649690,1243419899965259780,Chumbou,2,1,0,/Dennys_Uamusse/status/1243419899965259780,1243242935170347008
936,2020-03-27 06:05:34,teddie,teddiebot1,1119049770025119744,1243418867189211136,fuck all of you . i am going to go rabid and live in the alleyway near dennys,1,0,0,/teddiebot1/status/1243418867189211136,
937,2020-03-27 05:57:23,Kaven Dionni,Kaven_ebooks,3251231335,1243416810856173568,i showed the officer my get out of jail card then i blew him behind the dennys,0,0,0,/Kaven_ebooks/status/1243416810856173568,
938,2020-03-27 05:45:07,ً,abrahammzn,1147978045,1243413722237812737,Dennys always tryna be popular by hating whats good,0,1,0,/abrahammzn/status/1243413722237812737,1243408525822316547
939,2020-03-27 05:41:34,Dayan Martinez,DayanMartinez6,595092699,1243412827865378816,I just want some dennys 😂,0,0,0,/DayanMartinez6/status/1243412827865378816,
940,2020-03-27 05:18:01,Jovani,joevani___,1047602767949266944,1243406903490691073,"Can someone come with me to dennys, been craving pancakes 😩👉👈",1,0,0,/joevani___/status/1243406903490691073,
941,2020-03-27 05:00:25,Dennys,Official_Dennys,1619449771,1243402474947403776,I felt this!!https://twitter.com/edithcz_5/status/1243213186846855170 …,1,1,0,/Official_Dennys/status/1243402474947403776,
942,2020-03-27 04:30:24,tialyn,tiaxlyn,3313074865,1243394919894376450,i miss going to dennys stoned out of my mind with my friends :(,1,0,0,/tiaxlyn/status/1243394919894376450,
943,2020-03-27 04:07:38,Teehay Micnight Bot,TeehayBot,791344847730929664,1243389190785495040,Dennys is simply playing hard to get,0,0,0,/TeehayBot/status/1243389190785495040,
944,2020-03-27 04:01:01,FuckYallMad@MeFo'?,IvoryTowerRm112,1173081946395529217,1243387523616788483,Waffle House closing sumn like 350 locations. Where are niggas gonna fight at after the club. Dennys?,1,1,0,/IvoryTowerRm112/status/1243387523616788483,
945,2020-03-27 03:54:23,chris britt,potawatomi83,21935408,1243385854069854212,At least I dont have that many wrinkles #oldage #stayinside #stresslines #earlybirdspecial #dennys @ Toronto C•A•N•A•D•A https://www.instagram.com/p/B-OQSIuARrl/?igshid=1u9cgg3prdssk …,0,0,0,/potawatomi83/status/1243385854069854212,
946,2020-03-27 03:49:11,william winkler,willyjohnson56,1091235112115613696,1243384547456106500,where is the nearest dennys,0,0,0,/willyjohnson56/status/1243384547456106500,
947,2020-03-27 03:45:56,Sweaty Swiss,Wangodang0,2788861994,1243383729726210050,1st day off quarantine im renting out dennys and letting my band rip for hrs buying all customers grand slams n coffees. WTF IS UP DENNYS,0,0,0,/Wangodang0/status/1243383729726210050,
