,timestamp,username,screen_name,user_id,tweet_id,text,likes,replies,retweets,tweet_url,parent_tweet_id
2833,2020-03-15 18:30:02,Applebee's,Applebees,74452613,1239257564107477001,"We’ll pass your feedback on to the Food and Beverage team, Jake, thanks!",0,1,0,/Applebees/status/1239257564107477001,1238556381772484611
2834,2020-03-15 18:28:45,soumaizumiP,tsookeys,719311428621086720,1239257240873373697,goob ever since they announced all those $1 cocktails ive been wanting someone to take me to a damn applebees,2,2,0,/tsookeys/status/1239257240873373697,1239257028276649985
2835,2020-03-15 18:26:33,Jake Denning,Jake_Denning,16102927,1239256688332394496,Bring back the REAL wings for .20 cents. My old roommate and I LOVED that deal.,0,1,0,/Jake_Denning/status/1239256688332394496,1238556381772484611
2836,2020-03-15 18:21:36,Ross Timbrook,Sea_Finest,2157327462,1239255440992514050,"The trash, where boneless wings belong.",0,0,0,/Sea_Finest/status/1239255440992514050,1237015174286057473
2837,2020-03-15 18:20:24,Bettie Page 🍀 *High Risk*,bettypge69,29973860,1239255139065761795,Are they added to @BuycottApp,0,0,0,/bettypge69/status/1239255139065761795,1239254754200449024
2838,2020-03-15 18:19:30,Donna Musgrove🇺🇸#BoycottFoxAdvertisers,DjMusgr,2879920362,1239254916331229186,"Fox News sponsors to Boycott
@Applebees
@redlobster
@Disney
@rubytuesday
@JennyCraig
@IHOP
@Arbys
@Nutrisystem
@McDonalds
@goldencorral
@southbeachdiet
@UniversalPics
@Starbucks
@Carvana
@CARFAXinc
@ProcterGamble
@Tampax
@Always
@DuluthTradingCo
@StarKistCharlie
@AngiesList",0,0,0,/DjMusgr/status/1239254916331229186,
2839,2020-03-15 18:19:05,Alysha Balbo,SrtaBalbo,3089253632,1239254809582227458,"Not the time, @Applebees",0,0,0,/SrtaBalbo/status/1239254809582227458,1237015174286057473
2840,2020-03-15 18:18:52,Donna Musgrove #VetsResistSupportSquadron,Donnamusgrove1,756932926571446272,1239254754200449024,"Fox News sponsors to Boycott
@Applebees
@redlobster
@Disney
@rubytuesday
@JennyCraig
@IHOP
@Arbys
@Nutrisystem
@McDonalds
@goldencorral
@southbeachdiet
@UniversalPics
@Starbucks
@Carvana
@CARFAXinc
@ProcterGamble
@Tampax
@Always
@DuluthTradingCo
@StarKistCharlie
@AngiesList",3,2,3,/Donnamusgrove1/status/1239254754200449024,
2841,2020-03-15 18:18:49,❄️can you hear me now❄️,divaunderwriter,21411467,1239254743324807169,Not eating out.................,0,0,0,/divaunderwriter/status/1239254743324807169,1238556381772484611
2842,2020-03-15 18:17:05,The Goose sponsored by Swatch watch,GooseOD,174827604,1239254304332173312,Thank you for closing stores @Applebees profits are not as important as the neighborhood gang! #CoronavirusUSAhttps://twitter.com/TimJDillon/status/1239087811736645633 …,0,0,0,/GooseOD/status/1239254304332173312,
2843,2020-03-15 18:15:15,Matt Gerald,MattGerald6,1045726187400712192,1239253843428495361,"@Applebees gross
@redlobster gross
@Disney wouldn’t go for lots of reasons
@rubytuesday are they still in business?
@JennyCraig walk more eat less
@IHOP dirty
@Arbys totally disgusting
@Nutrisystem exercise http://more.Eat  healthy
@McDonalds eww
@goldencorral wow Nastyhttps://twitter.com/DesignationSix/status/1239045845103849474 …",0,0,0,/MattGerald6/status/1239253843428495361,
2844,2020-03-15 18:13:19,Michael,jonasdash,45496418,1239253359183499282,Literally every supermarket,0,0,0,/jonasdash/status/1239253359183499282,1238556381772484611
2845,2020-03-15 18:08:32,GIA.,HEAVVENFACED,526104077,1239252153945821190,Feeling depressed wanna go to Applebees and blackout on 1 dollar drinks,3,1,0,/HEAVVENFACED/status/1239252153945821190,
2846,2020-03-15 18:07:58,DJ,Makasen,73621054,1239252013201772544,Baby butter,0,0,0,/Makasen/status/1239252013201772544,1237015174286057473
2847,2020-03-15 18:07:21,The Pod Father,oconnorc10,1468621346,1239251855344979968,Thanks @Applebees for an unforgettable night,4,1,0,/oconnorc10/status/1239251855344979968,
2848,2020-03-15 18:06:26,Applebee's,Applebees,74452613,1239251624436076547,"Mark, can we hear more about why you think that and how we could improve in the future? Please contact us here http://ms.spr.ly/contact  or call 1-888-592-7753 (8AM-7PM, M-F CDT/CST).",0,0,0,/Applebees/status/1239251624436076547,1237015174286057473
2849,2020-03-15 18:06:24,aubrey nicole,ptvaubrey,408189749,1239251618563911680,"""You guys need to be careful, our poor old people can get this so easy and then they could die. You should all take this seriously 🥺""
Old people: I think I want some fucking applebees. Marty grab my oxygen tank we're getting 25 cent wings",0,0,0,/ptvaubrey/status/1239251618563911680,
2850,2020-03-15 18:06:14,Hugh Hartzog,hugh_dini,610244538,1239251575236952064,It gotta be dine in?,0,0,0,/hugh_dini/status/1239251575236952064,1238556381772484611
2851,2020-03-15 18:05:03,D&E Hoops,DandEhoops,989226598690906112,1239251277676240896,I’m so scared to leave my house it’s killing everyone around me,0,0,0,/DandEhoops/status/1239251277676240896,1220205585876037632
2852,2020-03-15 18:04:48,Billy,WeatherGeeker,394259593,1239251215621541888,Y’all got Carona spice?,0,0,0,/WeatherGeeker/status/1239251215621541888,1238556381772484611
2853,2020-03-15 18:04:12,Danny Ławniczuk,Wabbyyyyy,574232085,1239251065570299904,@WeatherGeeker @Greg_Sbutta last time they only let us get buffalo 😤,0,1,0,/Wabbyyyyy/status/1239251065570299904,1238556381772484611
2854,2020-03-15 18:03:53,Ryan Dockery,ryanthespaceman,553358649,1239250983152234496,"Soooo... considering all the craziness, are you offering this deal through delivery? How can you get me and my family some wings!?",0,1,0,/ryanthespaceman/status/1239250983152234496,1238556381772484611
2855,2020-03-15 18:02:48,Daniel Beeman,DanielBeeman1,2281786801,1239250712321654784,"Doing 25cent Wings deal @Applebees w/ frnd,
haven't been out >3wkrs,
both near 60,but Ok health.
Maybe 1of $1 LongIsIcedTea.
Got get out bit!
Pls MsSun come out too😃
MsSun ☁🍃☔&
no🌈driving me nuts!😜
Peace✌out all.",0,0,0,/DanielBeeman1/status/1239250712321654784,1239248462174019584
2856,2020-03-15 17:58:13,Tall child 🛠🌹,catpetter666,1057766519080476672,1239249560033247234,People in this country are compromising public health to go to applebees... we have to destroy capitalism...quickly,28,0,1,/catpetter666/status/1239249560033247234,
2857,2020-03-15 17:53:46,Christian Reynolds,bigbird3420,2220283414,1239248440292446208,Used to get real wings for 25cents,0,0,0,/bigbird3420/status/1239248440292446208,1238556381772484611
2858,2020-03-15 17:46:37,Clarence Black,CBlackishere,458655536,1239246638620778496,I would do @Applebees all day over @TGIFridays based on my last two visits.,1,0,0,/CBlackishere/status/1239246638620778496,1238840660473581569
2859,2020-03-15 17:45:59,no-one,im_not_a_bot__,951617818096742400,1239246481279856646,Got toilet paper?,3,0,0,/im_not_a_bot__/status/1239246481279856646,1238556381772484611
2860,2020-03-15 17:45:55,Bandit Barbecue,BBQ4REAL,972347252147671040,1239246461709230081,Not now @Applebees https://twitter.com/Applebees/status/1238556381772484611 …,4,0,0,/BBQ4REAL/status/1239246461709230081,
2861,2020-03-15 17:44:39,soul nate,MNateShyamalan,218166083,1239246145521623041,abble........................................................................................................................pees,3,0,0,/MNateShyamalan/status/1239246145521623041,1238556381772484611
2862,2020-03-15 17:41:34,Fair enough,tx_hombre,849649187670999040,1239245370124906500,Trash,1,1,0,/tx_hombre/status/1239245370124906500,1237015174286057473
2863,2020-03-15 17:40:38,RockyRocketLauncher,OesJones,361072685,1239245134530830349,"This rona shit serious, applebees better close up for a couple! Fuk that",1,0,0,/OesJones/status/1239245134530830349,
2864,2020-03-15 17:39:46,bulletploof sage,vulvarine__,371559433,1239244915114156034,Stop doing ads right now. We shouldn’t be going to Applebee’s. Give your working sick benefits.,0,0,0,/vulvarine__/status/1239244915114156034,1235970435428290562
2865,2020-03-15 17:37:02,Brent Fleer,BrentFleer,407444413,1239244228552728577,Some time I  have to go to  applebees  and  get those 25 cent  wings! Wonder  if  you can  get all 3 sauces?  buffalo  looks  like the  best  one though!,0,0,0,/BrentFleer/status/1239244228552728577,
2866,2020-03-15 17:29:25,Mia-Kay Fuller,StaygoldMia,335272129,1239242310753402880,stay home and don’t go to Applebee’s,0,0,0,/StaygoldMia/status/1239242310753402880,1233460823206629377
2867,2020-03-15 17:29:03,Mandelbrot314159,mandelbrot_dxb,763075652383891456,1239242219464224768,so @McDonaldsCorp @WalmartInc @kroger @Wendys @BurgerKing @SUBWAY @TargetNews @Marriott @DollarGeneral @dunkindonuts @ChickfilA @tacobell @pizzahut @dominos @Applebees hope you all look forward to the further economic damage a boycott of businesses will cause you.  Shame on you! https://twitter.com/BCAppelbaum/status/1239172973539602432 …,0,0,0,/mandelbrot_dxb/status/1239242219464224768,
2868,2020-03-15 17:27:53,Applebee's,Applebees,74452613,1239241926668357633,You could also call them 25¢ of deliciousness. The great debate continues.,0,0,0,/Applebees/status/1239241926668357633,1237015174286057473
2869,2020-03-15 17:27:30,occupation creator,oppuc3,776637567525654528,1239241826877538307,oppuc3 works as a groomer at AppleBees,0,0,0,/oppuc3/status/1239241826877538307,
2870,2020-03-15 17:26:58,O 😮,COelgoetz,934862599187042308,1239241692861120515,I thought the millennials killed you already?,0,0,0,/COelgoetz/status/1239241692861120515,1237015174286057473
2871,2020-03-15 17:26:02,Laura Hellman,Laura_Hellman,317169437,1239241457636200449,"My twitter feed: 
quarantine
social distancing
stay inside
stay strong 
 “COME GET $1 DRINKS AT APPLEBEES!!!!”
be smart 
social distancing 
flatten the curve 
“APPLEBEES!! GET THESE DRINKS WHILE THEY’RE HOT!!”",6,0,0,/Laura_Hellman/status/1239241457636200449,
2872,2020-03-15 17:25:27,Special K ⚡️,bee_lemony,1126607846219632641,1239241312085344256,Taking a huge stinky whisky shit at the Applebees,9,2,2,/bee_lemony/status/1239241312085344256,
2873,2020-03-15 17:24:12,hales 🐜🐝,sapphicsunbeams,1473257828,1239240997025898496,"the applebees in my town closed for ""maintenance"" but someone got pissed off & exposed them on the rant page because ACTUALLY they're testing someone for coronavirus and did not want it to get out so the restaurant had to release a statement about it and lots of people are pissed",2,0,0,/sapphicsunbeams/status/1239240997025898496,
2874,2020-03-15 17:23:22,AMINAH,AtlantaWife,992564584123842561,1239240787981975560,I don't eat chicken so...,0,0,0,/AtlantaWife/status/1239240787981975560,1237015174286057473
2875,2020-03-15 17:21:27,jiang chengs official therapist 💜,goldendeerhouse,955187507959824385,1239240307641913344,Eating applebees leftovers I went there yesterday with my friends 💔,1,0,0,/goldendeerhouse/status/1239240307641913344,
2876,2020-03-15 17:20:48,Applebee's,Applebees,74452613,1239240140918263810,"To each their own, but regardless they’re 25¢ 😋",0,0,0,/Applebees/status/1239240140918263810,1237015174286057473
2877,2020-03-15 17:20:20,Daniel Beeman,DanielBeeman1,2281786801,1239240024933011456,"#ClairemontApt 10am,73.8°,overcast,but Sun peeked out BRIGHT cpl of times this morning,moist chill in air!
Birds singing!🐦Chatg?
Nd Window time!
KSDS @Jazz88.3fm📻helpg!
Hr b4 vegi&pasta cook time for wkg ahead.Then shwr&trim,off to @GreatClips-$8deal.L8r:3p @Applebees 25cWings! pic.twitter.com/H74OzZU1i3",1,0,0,/DanielBeeman1/status/1239240024933011456,
2878,2020-03-15 17:18:02,Applebee's,Applebees,74452613,1239239444949012480,"Can we hear more about why you think that and how we could improve in the future? Please contact us here http://ms.spr.ly/contact  or call 1-888-592-7753 (8AM-7PM, M-F CDT/CST).",0,0,0,/Applebees/status/1239239444949012480,1237015174286057473
2879,2020-03-15 17:17:41,Jude52. Commentary pending,Jude5210,1124629003648811009,1239239359624368128,We have a RR about 5 minutes from our house.  Hubby loves the fish & chips.  I get a salad - only $5)  We get take out; it's always busy there.  RR is better than Applebees...  Sorry for turning this into a restaurant review.  BTW - Katie sounds like a bitch.  😷,0,1,0,/Jude5210/status/1239239359624368128,1238988555894116353
2880,2020-03-15 17:15:13,John M Johnston,jmjohnstonwebs1,3010960021,1239238736702869504,"Yeah, nothing says 'merican like infecting everyone at Applebees.",0,0,0,/jmjohnstonwebs1/status/1239238736702869504,1239222385598840832
2881,2020-03-15 17:07:05,Ya Aunty Fav Pastor 🤪👹,BennyBap15,2951119489,1239236692000878592,"Fuck Julius Ceasar , they killed my nigga jughead on the #IdesOfMarch 😭😭😭",0,0,0,/BennyBap15/status/1239236692000878592,
2882,2020-03-15 17:02:27,James,TheN1James,1187770713018634240,1239235525942411264,"Is,  my bill is to the restaurant,  i ""tip"" them on what i think their service was worth...

I""ve given tips of $100 at applebees  because the server deserved it,  i don't go out to eat often because i include paying my server what they deserve for their service",0,0,0,/TheN1James/status/1239235525942411264,1239224749269622785
2883,2020-03-15 17:00:43,Niqua 💜,Marniqua_Sheree,481583863,1239235089109745666,I don’t know why but i want some applebees 🥴,0,0,0,/Marniqua_Sheree/status/1239235089109745666,
2884,2020-03-15 17:00:14,egc,Floydian_MAGA,55637579,1239234965193347085,@applebees is shit too.    TV dinners in a restaurant,1,1,0,/Floydian_MAGA/status/1239234965193347085,1238840660473581569
2885,2020-03-15 16:59:53,White Mountain Mall,WhiteMtnMall,109647761,1239234879780532225,The perfect Sunday Lunch — @Applebees. pic.twitter.com/3dmlofwq7S,0,0,0,/WhiteMtnMall/status/1239234879780532225,
2886,2020-03-15 16:59:33,MegaArcadePC @STAYHome,Mega_Arcade,24552098,1239234793667207168,"Regardless, these aren't wings. Bone-in or nah.",0,0,0,/Mega_Arcade/status/1239234793667207168,1237015174286057473
2887,2020-03-15 16:58:48,Secret Squirrel,Easyridersf,106188496,1239234604545880065,"My 13 yo daughter: Mom,  it's just a flu. You're overreacting My 70 yo father: This is great.  There's no wait for a table at Applebees! 
Yuuuuuuup",7,1,2,/Easyridersf/status/1239234604545880065,1239209079920263169
2888,2020-03-15 16:57:57,occupation creator,oppuc3,776637567525654528,1239234391248945154,"Eggy has since retired, but used to work at AppleBees as a military agent",0,0,0,/oppuc3/status/1239234391248945154,
2889,2020-03-15 16:53:47,Russ 🧪,russrebrands,877214304923209730,1239233342777720833,Yeah and I ain’t wasting my gd quarter,0,0,0,/russrebrands/status/1239233342777720833,1238984593287655424
2890,2020-03-15 16:52:55,WST RafOwens 🏝🤩,RafxOwens,944029332099485696,1239233124976013312,LMFAOOOOOOOOOOO,0,0,0,/RafxOwens/status/1239233124976013312,1238984593287655424
2891,2020-03-15 16:52:16,WST RafOwens 🏝🤩,RafxOwens,944029332099485696,1239232962782269446,Look man we’re in a state of emergency I can’t be dropping big breesh on wings,0,0,0,/RafxOwens/status/1239232962782269446,1238984593287655424
2892,2020-03-15 16:51:56,toke 🥄,itsToken_,1103140957426352128,1239232876098420737,Russ we talking about a wing for a Quarter bro,0,2,0,/itsToken_/status/1239232876098420737,1238984593287655424
2893,2020-03-15 16:51:33,Russ 🧪,russrebrands,877214304923209730,1239232781223440394,Uh Buffalo Wild Wings had 50c wings and they’re just fine and Wingstop has 60c wings that are great. It’s just cause Applebee’s stinks in general I think,0,1,0,/russrebrands/status/1239232781223440394,1238984593287655424
2894,2020-03-15 16:51:12,Jelani Mitchell,2kCompGames,940305454894342144,1239232694422142976,I want more for you king,0,1,0,/2kCompGames/status/1239232694422142976,1238984593287655424
2895,2020-03-15 16:49:37,WST RafOwens 🏝🤩,RafxOwens,944029332099485696,1239232295153917953,LMAO that’s what I’m saying,0,0,0,/RafxOwens/status/1239232295153917953,1238984593287655424
2896,2020-03-15 16:49:29,WST RafOwens 🏝🤩,RafxOwens,944029332099485696,1239232260538355712,Lmao bro it’s not bait you literally get what you paid for 😂. 25 cent wings i would assume your hopes aren’t TOO HIGH 😂😂,1,1,0,/RafxOwens/status/1239232260538355712,1238984593287655424
2897,2020-03-15 16:49:27,toke 🥄,itsToken_,1103140957426352128,1239232252891910144,Russ....25¢ wings.....do you expect good wings orrrr,0,2,0,/itsToken_/status/1239232252891910144,1238984593287655424
2898,2020-03-15 16:49:07,Bodie ⚜️,DarylRazorsRay,34688754,1239232168435634181,Can we just keep applebees open?,0,1,0,/DarylRazorsRay/status/1239232168435634181,1239229185039761408
2899,2020-03-15 16:49:02,🔴Live now🔴 Comic Books Plus🔴,4ColorCrack,889533229220458496,1239232146235101191,Other animals have bones too. Rat wings for the win. Demolition Man here we come,0,0,0,/4ColorCrack/status/1239232146235101191,1237015174286057473
2900,2020-03-15 16:48:48,pearl ✨,scorpiodyke,990678024675840000,1239232088307634177,"i’ve said it before and i’ll say it again. kristen applebees “fall down, find god just to lose it again / glue the community together, we were hammering it / fell down, found love, i can lose it again / but now our communal heart beats miles from here”",2,0,0,/scorpiodyke/status/1239232088307634177,
2901,2020-03-15 16:48:33,Russ 🧪,russrebrands,877214304923209730,1239232025992855558,Now wait a damn min this man @RafxOwens was getting me excited for 25c wings. Lemme find out he was baiting me,1,2,0,/russrebrands/status/1239232025992855558,1238984593287655424
2902,2020-03-15 16:48:09,occupation creator,oppuc3,776637567525654528,1239231925778350083,"""God, did you hear about that stupid guy who works at AppleBees who is a total bitch? I think his name is sushipantsu""",0,0,0,/oppuc3/status/1239231925778350083,
2903,2020-03-15 16:46:21,Starre Julia Vartan,thecurioushuman,2649665612,1239231473044975618,"B/C they don’t have paid sick leave, CDC reported that “fully 20 percent of food service workers had come to work at least once in the previous year “while sick with vomiting or diarrhea.” 🤮🤮🤮 @McDonalds @SUBWAY @Applebees @pizzahuthttps://www.nytimes.com/2020/03/14/opinion/sunday/coronavirus-paid-sick-leave.html?referringSource=articleShare …",0,0,0,/thecurioushuman/status/1239231473044975618,
2904,2020-03-15 16:46:18,Abel Raya Jr,SunsetStripping,1174713826324795392,1239231458411024386,"Umm ma’am, this is a applebees https://twitter.com/trapmami420/status/1238853322259521539 …",0,0,0,/SunsetStripping/status/1239231458411024386,
2905,2020-03-15 16:45:10,K I N G ADB🦁,xKingsWorld,950579863739621376,1239231175073378304,If it’s not from the south it’s not valid,0,0,0,/xKingsWorld/status/1239231175073378304,1238984593287655424
2906,2020-03-15 16:43:16,WST RafOwens 🏝🤩,RafxOwens,944029332099485696,1239230698055180291,I was just at Applebee’s last night can’t really complain you get what you paid for 😂🤣,1,0,0,/RafxOwens/status/1239230698055180291,1238984593287655424
2907,2020-03-15 16:43:08,ass bingo (sherb's dad),AssBingo,174538304,1239230664697958400,Applebees there is a pandemic going on. Not now.,0,0,0,/AssBingo/status/1239230664697958400,1233460823206629377
2908,2020-03-15 16:41:20,𝔰𝔞𝔲𝔢𝔯𝔨𝔯𝔞𝔲𝔱,yagirlsauu,245174043,1239230209234214913,please shut down applebees i don’t wanna get sick running dollar long islands and 25cent boneless wings,2,0,0,/yagirlsauu/status/1239230209234214913,
2909,2020-03-15 16:39:45,B,BestPhotosEver,185292960,1239229812138442757,"No one wants your shit food, Abblepees",0,0,0,/BestPhotosEver/status/1239229812138442757,1225821172404756480
2910,2020-03-15 16:39:13,Coach King,CoachKing2K,518729504,1239229675681046529,The worst restaurant I’ve ever eaten at.,1,0,0,/CoachKing2K/status/1239229675681046529,1238984593287655424
2911,2020-03-15 16:39:06,will tex,billtexf,808764880614490112,1239229646308290560,"Glad you’re alright D&E, stay safe bro",1,1,0,/billtexf/status/1239229646308290560,1220205585876037632
2912,2020-03-15 16:38:55,"It's me, Donna! 😃✌🌼☮🌊",ItsmeDonna8,987795508449103872,1239229601710211072,"Please re-tweet
#BoycottFoxAndAdvertisers
@SandalsResorts
@ProcterGamble
@LibertyMutual
@Expedia
@Allstate
@GEICO
@Bayer
@MyPillow
@GeneralMotors
@Lifelock
@NewDayUSA
@Glaxosmithkline
@pfizer
@USAA
@DineBrandsGlobal 
@Applebees
@IHOP
@AbbottLab
@IAC
@AngiesList",0,0,0,/ItsmeDonna8/status/1239229601710211072,1239211785053450240
2913,2020-03-15 16:36:56,Laurita,lauraa__c,2536452843,1239229101027688448,I literally stopped going there because of that 😭😷,1,1,0,/lauraa__c/status/1239229101027688448,1239093403356295168
2914,2020-03-15 16:31:44,coffee,withindusk,14029092,1239227793227079683,buffalo is garbage,0,1,0,/withindusk/status/1239227793227079683,1237015174286057473
2915,2020-03-15 16:30:21,Floetfre,floetfre,19758708,1239227447888969729,Applebees has a $1 drink special at the bar! Really trying to pull in the viral bucks! https://twitter.com/Acyn/status/1239204553460838400 …,1,0,0,/floetfre/status/1239227447888969729,
2916,2020-03-15 16:28:40,MissionPassionFruit,JohnnyRondo311,747561604510715904,1239227023492407297,All the idiots posting on here are probably at Applebees right now.,0,0,0,/JohnnyRondo311/status/1239227023492407297,1239212938357026817
2917,2020-03-15 16:27:13,pallysAramisRios ⚜,pallyAramisRios,44457726,1239226659259195392,Wow #Applebees is totally dead on Sunday in Mooresville on Sunday during lunch hour 10 peeps including us 🙄🙄🙄,1,1,1,/pallyAramisRios/status/1239226659259195392,
2918,2020-03-15 16:26:53,Alejandro Ozuna,Alex12O9,1174540793245241345,1239226572843954178,Lmao so bitch? Applebees is open,0,1,0,/Alex12O9/status/1239226572843954178,1239216682175995906
2919,2020-03-15 16:22:14,James,i_love_food_74,1196634030663520256,1239225405078417408,$25 Applebee's Gift Card Giveaway For Dining! @Applebees via @gaynycdad #sweepstakes https://www.gaynycdad.com/2020/02/applebees-giftcard.html …,0,0,0,/i_love_food_74/status/1239225405078417408,
2920,2020-03-15 16:18:06,🍀 IrishZero 🌊,ItsOnlyIrish,2452793540,1239224364039573505,Garlic parm,0,0,0,/ItsOnlyIrish/status/1239224364039573505,1237015174286057473
2921,2020-03-15 16:17:53,TheHump,TheHumpTheBest,717006300077367296,1239224308326633473,Yo Kanye West is it salty or u horny? time to take Grandma to Applebees,0,1,1,/TheHumpTheBest/status/1239224308326633473,
2922,2020-03-15 16:11:02,Ryan Stivers,widerightryan,1470888368,1239222586648780801,Applebees about to be lit,6,2,0,/widerightryan/status/1239222586648780801,1239222385598840832
2923,2020-03-15 16:10:25,Bill,mrsecondnight,827573668800770048,1239222431119814656,Whatever flavor makes them not taste like Applebee’s boneless wings.,0,0,0,/mrsecondnight/status/1239222431119814656,1237015174286057473
2924,2020-03-15 16:08:56,s★m  v★rm★,samvarma,37158878,1239222056396509184,"We will remember this.

@McDonalds
@Walmart
@kroger
@SUBWAY
@BurgerKing
@pizzahut
@Target
@Marriott
@Wendys
@tacobell
@DollarGeneral
@Applebees
@dunkindonuts
@sonicdrivein
@Publix
@HolidayInn
@ChickfilA
@olivegarden
@dominos
@Walgreens https://twitter.com/BCAppelbaum/status/1239172973539602432 …pic.twitter.com/z0VMAzkhVN",0,0,0,/samvarma/status/1239222056396509184,
2925,2020-03-15 16:03:19,RJ,rj1975,17747122,1239220642060394498,"@sftblfvr01 T, where do you place Olive Garden? Fast Casual? In the same box as Applebees, Chili’s?",0,1,0,/rj1975/status/1239220642060394498,
2926,2020-03-15 16:03:10,Hannah Elizabeth,hannah_lizzi,348855919,1239220606853353472,I always recommend discount tire beside applebees! They are so helpful and sweet and their prices are usually the best too!,1,0,0,/hannah_lizzi/status/1239220606853353472,1239217692625821697
2927,2020-03-15 16:02:35,paul sailer,paul_sailer,1397499163,1239220459545255936,"No more McDonalds for the grandson, we'll just go to Burger King instead.",0,0,0,/paul_sailer/status/1239220459545255936,1239041004688334848
2928,2020-03-15 15:56:41,Chrissybangbang,Chrissybangban1,901882883572453377,1239218974862331907,"I can safely say, I do not buy from any of these manufacturers or companies!!!",5,0,2,/Chrissybangban1/status/1239218974862331907,1239041004688334848
2929,2020-03-15 15:56:10,Alexis 🍑,AlexisByStorm,1101940380378062848,1239218842464915456,"It's only the supplies you have in your home that will save you and help you save others. Once you leave your home you're exposed, even if you are going to get something legitimate like TP or food. The virus doesn't care if you're out doing that, or eating dinner at Applebees.",0,1,0,/AlexisByStorm/status/1239218842464915456,1239207335593115651
2930,2020-03-15 15:55:29,sarah,poysea,1293103838,1239218670339076096,@Applebees the UAE has the best Applebee’s. Please bring the menu to the US!!!!,0,0,0,/poysea/status/1239218670339076096,
2931,2020-03-15 15:55:17,Mark,PaPa_RoGo,289936507,1239218622817583104,Your food is garbage,0,1,0,/PaPa_RoGo/status/1239218622817583104,1237015174286057473
2932,2020-03-15 15:44:05,JustRox,mslyson,75563163,1239215800994557953,"At 25 cents each, I'll take some of each! 😍",0,0,0,/mslyson/status/1239215800994557953,1237015174286057473
2933,2020-03-15 15:44:00,"It's me, Donna! 😃✌🌼☮🌊",ItsmeDonna8,987795508449103872,1239215782296530945,"Boycott fox advertz
@SandalsResorts
@ProcterGamble
@LibertyMutual
@Expedia
@Allstate
@GEICO
@Bayer
@MyPillow
@GeneralMotors
@Lifelock
@NewDayUSA
@Glaxosmithkline
@pfizer
@USAA
@DineBrandsGlobal (AppleBees and Ihop)
@Applebees
@AbbottLab    (Ensure & Glucerna)
@IAC (Angie’s List)",0,0,1,/ItsmeDonna8/status/1239215782296530945,
2934,2020-03-15 15:37:19,TheHump,TheHumpTheBest,717006300077367296,1239214101538144257,I'm like slam dunk then I'm like time to take Grandma to Applebees,0,0,0,/TheHumpTheBest/status/1239214101538144257,
2935,2020-03-15 15:36:53,WickedBrush,Timothy1983,19245242,1239213990317826048,"just for spit, @chilis will sponsor first.",1,0,0,/Timothy1983/status/1239213990317826048,1239213356990464000
2936,2020-03-15 15:36:42,Lisa Nicole,Lisanicole08,784945920009965568,1239213946021785600,"What's your position on the urgent need for social distancing, @SandalsResorts @ProcterGamble @Nutrisystem @AskLiberty @trivago @Allstate @GEICO @Bayer @AngiesList @Match @OurTimeDating @MyPillowUSA @GM @LifeLock @GSK @pfizer @USAA @Applebees @IHOP @KraftBrand @Carvana?",0,0,0,/Lisanicole08/status/1239213946021785600,1239204553460838400
2937,2020-03-15 15:35:59,Nate,NateDog10000,532884763,1239213765310189568,Hope so d&e.... hope so,3,1,0,/NateDog10000/status/1239213765310189568,1220205585876037632
2938,2020-03-15 15:34:22,sF l C FLY24,C_FLY24,2751424493,1239213356990464000,One day @Applebees will sponsor me and I’ll do gift card giveaways and 10% off apps when you use Code FLY,14,1,0,/C_FLY24/status/1239213356990464000,
2939,2020-03-15 15:32:04,Wes Reuille,Wes_Bob,280313126,1239212778843504640,And their bone-in wings are better? You get half a bite of meat and take a minute and a half to get there?,0,0,0,/Wes_Bob/status/1239212778843504640,1237015174286057473
2940,2020-03-15 15:28:12,TheHump,TheHumpTheBest,717006300077367296,1239211806645719043,It's bread time time to take Grandma to Applebees,0,0,0,/TheHumpTheBest/status/1239211806645719043,
2941,2020-03-15 15:25:04,Bruce Nilles,brucenilles,1187031432,1239211015453081600,"Looking at you @McDonalds @HolidayInn @SUBWAY @BurgerKing @Wendys
@Applebees @pizzahut ""The Companies Putting Profits Ahead of Public Health""https://nyti.ms/3d94Rd8 ",1,0,0,/brucenilles/status/1239211015453081600,
2942,2020-03-15 15:22:46,SHANNSKI,Shannskiii,380058724,1239210438312804352,I need an applebees partner. Someone who loves Applebees just as much as me. Straight Classic Boneless Wings & Coronaritas.,3,1,0,/Shannskiii/status/1239210438312804352,
2943,2020-03-15 15:17:32,Jessica Schafroth,JessSchafroth,46219137,1239209120940593153,"Dear @Applebees, I know where you can shove those endless breadsticks. https://twitter.com/RachelDeutsch6/status/1238865285358092288 …",4,0,0,/JessSchafroth/status/1239209120940593153,
2944,2020-03-15 15:15:53,TM,TMoranEsq,763146274459619328,1239208703989080064,"http://Cleveland.com  is the worst. This shouldn’t be up for debate.

Should we really give a f*** if Karen from Brunswick gets pissed off she can’t go to Thursday Happy Hour at Applebees? https://twitter.com/clevelanddotcom/status/1239204995070865410 …",34,5,5,/TMoranEsq/status/1239208703989080064,
2945,2020-03-15 15:14:06,mr Deluxe,ChrisCfromFP,386943493,1239208258998591491,"If you have a regular bartender or server you particularly like...stop in for a minute and say goodbye. BC by the time this is over they, and probably the store (unless its a major chain) will be gone. Hope everyone enjoys choosing between Applebees and TGIFridays from here on.",0,0,0,/ChrisCfromFP/status/1239208258998591491,
