,timestamp,username,screen_name,user_id,tweet_id,text,likes,replies,retweets,tweet_url,parent_tweet_id
2886,2020-01-05 17:55:47,𝒮𝒶𝓂𝒶𝓃𝓉𝒽𝒶 👑💚,itss_sammyy,2920271298,1213881796816973825,Mamas is getting some chipotle delivered and I couldn’t be happier 😂❤️,0,1,0,/itss_sammyy/status/1213881796816973825,
2887,2020-01-05 17:55:41,Tini,seantini_,969758866693959681,1213881772187873280,I need the most greasy food I can order right now...CHIPOTLE CHICKEN PHILLY ME,0,0,0,/seantini_/status/1213881772187873280,
2888,2020-01-05 17:55:32,Virgo🧚🏾‍♀️,___Kishhh,603126157,1213881733705277442,I just want some chipotle 🤒,0,0,0,/___Kishhh/status/1213881733705277442,
2889,2020-01-05 17:55:15,Morgiee 👑,morgie_orgie_g,160688191,1213881661663973377,"I really want chipotle later, but it just tears my stomach up the next day 😭😭",1,0,0,/morgie_orgie_g/status/1213881661663973377,
2890,2020-01-05 17:55:14,Tigger 🧡,_Milliano_,472501516,1213881658560131079,Chipotle workers in Brentwood always look at me like I’m tryna rob them when I ask for a little bit more of something . If yo scary ass don’t put back what you just shook off that spoon in my bowl. it’s mine and I want it neooow!!,2,0,1,/_Milliano_/status/1213881658560131079,
2891,2020-01-05 17:55:07,Sydney Carpenter,sydcarps,2442496978,1213881628147273733,Why are white adults incapable of pronouncing the word chipotle,13,3,0,/sydcarps/status/1213881628147273733,
2892,2020-01-05 17:54:29,Petty Pendergrass Ⓙ,omarnorrisinc,3298487683,1213881469149597696,Some chipotle would be nice rn,0,0,0,/omarnorrisinc/status/1213881469149597696,
2893,2020-01-05 17:54:29,Jalen,onemob_40,1182601276804214784,1213881469044547584,Sombody to chipotle for bra 🤔,0,0,0,/onemob_40/status/1213881469044547584,
2894,2020-01-05 17:54:24,Fatty Hussle,_TierraLove,247107895,1213881445414002688,Going to get me some Chipotle,0,0,0,/_TierraLove/status/1213881445414002688,
2895,2020-01-05 17:54:05,KrownTheQueen👑,PhayNessiN,923960286,1213881366007279616,Atp the way I be craving chipotle it might be an addiction 😭😂,0,0,0,/PhayNessiN/status/1213881366007279616,
2896,2020-01-05 17:53:50,Trojan,isaitrojan,832064396,1213881304510369792,Unfollowing and blocked. Get this nasty ass chipotle tweet out my life 💀,1,1,0,/isaitrojan/status/1213881304510369792,1213878968996118528
2897,2020-01-05 17:53:07,Leo,Macdaddyyy__,3198067380,1213881123689914368,I’m literally running to chipotle when I’m done,0,0,0,/Macdaddyyy__/status/1213881123689914368,
2898,2020-01-05 17:52:44,Deante🐍,Dwop96,1042981501841768449,1213881027770404864,Chipotle is a dub for the rest of 2020,0,0,0,/Dwop96/status/1213881027770404864,
2899,2020-01-05 17:51:54,Kev,Kevybeats,823352665,1213880818898292736,Told my lil brother say good things bout the Saints and I’d get him Chipotle kid says “uhh Brees thumb is in working condition” 😐,1,0,0,/Kevybeats/status/1213880818898292736,
2900,2020-01-05 17:51:02,Maritza Rodriguez,MaritzaaKrisel,436344986,1213880598009458696,Finally got my chipotle fix 😋,1,1,0,/MaritzaaKrisel/status/1213880598009458696,
2901,2020-01-05 17:50:23,Pablo Naruto,MrDavidFisher,536038995,1213880437518557184,"I would seriously drink shots of Chipotle burrito runoff. Some combination of tomato moisture, pork broth, sour cream, and corn water combine to create a barf-colored umami sensation.",1,0,0,/MrDavidFisher/status/1213880437518557184,1213857434525147138
2902,2020-01-05 17:50:11,Amber,ANN71186,18920304,1213880385911885826,🤣😁 well you can still have chipotle 🤷🏻‍♀️,0,1,0,/ANN71186/status/1213880385911885826,1213873830260887552
2903,2020-01-05 17:50:01,ItzDrama,Drama_586,2913394443,1213880343595495425,I’m addicted to the chipotle cheddar nacho crunches at Taco Bell for only $1 they go hard,2,3,0,/Drama_586/status/1213880343595495425,
2904,2020-01-05 17:49:56,Abby Quintong,MissAbbyAbby,18696789,1213880324897361922,Check out this Pressure Cooker Chipotle-Honey Chicken Tacos recipe by SARAH DIGREGORIO @nytfoodhttps://cooking.nytimes.com/recipes/1020043-pressure-cooker-chipotle-honey-chicken-tacos?smid=ck-recipe-iOS-share …,1,0,0,/MissAbbyAbby/status/1213880324897361922,
2905,2020-01-05 17:49:53,elise ☻,spacechannel555,3300410233,1213880309361659906,luv it when the dude at the bodega adds chipotle mayo to my breakfast sandwich pic.twitter.com/r6PQhPCs8t,0,0,0,/spacechannel555/status/1213880309361659906,
2906,2020-01-05 17:49:52,x,xena_xx,1000771382479814663,1213880305766895616,I always say Im going to get chipotle and never do 😤,2,0,0,/xena_xx/status/1213880305766895616,
2907,2020-01-05 17:49:35,Versace,VersaceDaGod,752676865735884800,1213880235713847302,Chipotle is disgusting ?????,0,1,0,/VersaceDaGod/status/1213880235713847302,1213879475034902528
2908,2020-01-05 17:49:06,oti$🇵🇷,odiskadouje,1062080137724870664,1213880115383324673,i’m so fucking mad; i ordered chipotle to the other side of florida rather than the drive through in kissimmee🤦🏻‍♀️ it’s the apps fault,0,1,0,/odiskadouje/status/1213880115383324673,
2909,2020-01-05 17:48:27,🥰💕,Pink_Kiisses,1380772374,1213879949028974592,"My Man must know how i order my food , anywhere i eat . Especially chipotle 🥰",1,0,0,/Pink_Kiisses/status/1213879949028974592,
2910,2020-01-05 17:47:19,Keisha Lenee,remizmomma,316068820,1213879665905086469,I love Chipotle. However the one in Owings Mills is a mess. When you order the toppings are all over the place. Seems like kids that don’t care are running the place. I’m from New Jersey and have never seen a dirty Chipotle before so I stopped going. 🙁,6,1,1,/remizmomma/status/1213879665905086469,1213248073020755968
2911,2020-01-05 17:47:10,Metea Bowling💛🐴🎳🖤,MVHSBowling,2204234316,1213879626189213696,We are 3 days away from our Chipotle fundraiser!! “Why Cook Wednesday” is all about helping you and the Bowling team. WIN! WIN! Proceeds will be used for our teacher appreciation event! 4-8 on 1/8 at the new Eola Location! Be sure to show this flyer! @MeteaAthletics @meteavalleypic.twitter.com/uYdIWzSNqu,4,0,3,/MVHSBowling/status/1213879626189213696,
2912,2020-01-05 17:46:33,lil é,ericadanee,1034831253151920128,1213879470026895363,I haven’t had chipotle in over a week who am I?,2,0,0,/ericadanee/status/1213879470026895363,
2913,2020-01-05 17:45:52,jae,_bluhunnidss,152370842,1213879299889147905,I want some chipotle 😋😋,1,0,0,/_bluhunnidss/status/1213879299889147905,
2914,2020-01-05 17:45:23,𝐦𝐢𝐤𝐚⁷,sexualkook,782428243265593344,1213879176979025920,i want chipotle 😩,1,0,0,/sexualkook/status/1213879176979025920,
2915,2020-01-05 17:44:30,Killakid617,Killakid6175,2610581175,1213878956258209792,"You ever spend $20 at ihop eating alone and then get chipotle right after because you were still hungry? No?? That’s ok, I did so you don’t have to",8,3,0,/Killakid6175/status/1213878956258209792,
2916,2020-01-05 17:44:07,de’jae,ja8ok,63609326,1213878859508207617,chipotle gotta miss me😂😂i miss them,0,0,0,/ja8ok/status/1213878859508207617,
2917,2020-01-05 17:44:05,cait 🥳,caitlinnelson_,4251393621,1213878851534802944,I wish chipotle had a drive thru,0,0,0,/caitlinnelson_/status/1213878851534802944,
2918,2020-01-05 17:42:15,Mark Lawson,mlawson77,33131424,1213878390635270144,I’m feeling like a Chipotle Double Stack taco with a Reaper Ranch Double Stack! It’s @tacobell time ✔️ 🌮,0,0,0,/mlawson77/status/1213878390635270144,
2919,2020-01-05 17:41:55,☭ cooper ☭,rudesasuke,2755211811,1213878307210629120,i forgot we had a chipotle!!! brb,1,0,0,/rudesasuke/status/1213878307210629120,1213858376540667904
2920,2020-01-05 17:41:35,Kyri Outsider,kyrioutsider,807910879178227712,1213878220929609730,Chipotle?,1,0,0,/kyrioutsider/status/1213878220929609730,1213873675008663559
2921,2020-01-05 17:41:25,The eastcoast,Late_4class,250219154,1213878178344833024,You season 2 was actually good ..... predictable but good .... kinda like chipotle wow this is good for the hundred time,0,0,0,/Late_4class/status/1213878178344833024,
2922,2020-01-05 17:41:20,Chipo✨💫,Chipotle_xx,284811221,1213878159482990592,Don’t be silly. I gave you T-Bone steak. Scarfmore Zondomundege will not be impressed. Sorry not sorry.,1,0,0,/Chipotle_xx/status/1213878159482990592,1213873892730851331
2923,2020-01-05 17:40:32,Who are you calling gorilla cyclops,swarthieness,844644426681061376,1213877958877810688,Why I told myself I wanted chipotle and my next doordash order was from there and the person called and said that I could keep it 🥺🥺🥺🥺 God is real 🙏🏿,0,0,0,/swarthieness/status/1213877958877810688,
2924,2020-01-05 17:40:07,faithless fool,bootypope,1005870259600052225,1213877853122629634,i got chipotle but come chill,0,1,0,/bootypope/status/1213877853122629634,1213858376540667904
2925,2020-01-05 17:39:20,Brittany Alexander,brittalex319,1084608454952652800,1213877653591220225,Why does Chipotle have to be all the way in Opelika? 😞,0,0,0,/brittalex319/status/1213877653591220225,
2926,2020-01-05 17:38:11,Boat,boatszn_,1109321155717017600,1213877368160423936,Didn’t get charged for double chicken at chipotle today. Gonna be a good day,9,1,1,/boatszn_/status/1213877368160423936,
2927,2020-01-05 17:36:09,pguwopoo,xtruestoner,299740396,1213876854282698752,Kinda want chipotle but then again I don’t,1,1,0,/xtruestoner/status/1213876854282698752,
2928,2020-01-05 17:34:41,Cade. 💀,cadechxmpo,1063810635522297856,1213876485137817600,"started listening to @knockedloose 

i’ve already punched 2 holes in wall and put shards of glass in my chipotle bowl",1,0,0,/cadechxmpo/status/1213876485137817600,
2929,2020-01-05 17:33:34,Barb®,ChinaaTownnn,298739314,1213876205193191427,I wish Kelcey was here 😭she would bring me some chipotle,0,0,0,/ChinaaTownnn/status/1213876205193191427,
2930,2020-01-05 17:32:52,BabyFace 🎀,prada_youuu,1187022489332977665,1213876029841903617,I want some chipotle and Penn station,0,0,0,/prada_youuu/status/1213876029841903617,
2931,2020-01-05 17:32:52,LLZO,_NETFLIXNCHILL,135407154,1213876026746560515,OMW...I WANT CHIPOTLE 🥴,0,1,0,/_NETFLIXNCHILL/status/1213876026746560515,1213874169223483392
2932,2020-01-05 17:32:25,bebe,DaSweetestBish,146743690,1213875914913828864,"Think ima cook honey chipotle chicken, baked mac, green beans and yams maybe with some jiffy",2,1,0,/DaSweetestBish/status/1213875914913828864,
2933,2020-01-05 17:32:23,Rachael Griffin 🐋,timesnewrachael,263221476,1213875904558092288,"I started to feel bad about getting lunch before getting my eyebrows threaded, but then I saw my talented thread tech on break at Chipotle, too. So we can both breathe spicy sauces in each other’s faces in 20 minutes.",1,0,0,/timesnewrachael/status/1213875904558092288,
2934,2020-01-05 17:31:51,Leemay Nassery,LeemayNassery,3936763095,1213875771799941129,looking for an obscure ingredient like “canned chipotle in adobo sauce” at a grocery store in the city on the day the eagles play is one of the most stressful things ever.,5,3,0,/LeemayNassery/status/1213875771799941129,
2935,2020-01-05 17:31:45,🍄🍄🍄,sinnryn,4319862675,1213875747074514944,My birthday is tomorrow someone pay for my chipotle,0,0,0,/sinnryn/status/1213875747074514944,
2936,2020-01-05 17:31:27,Karsten Trzcinski,KarTrzzy,896405869637906437,1213875670469795840,Have you ever been betrayed by the person you love? I’ll start. I was told I can’t wear my blue plaid pj’s with my white and red pizza planet shirt from toy story to the Chipotle.,6,1,0,/KarTrzzy/status/1213875670469795840,
2937,2020-01-05 17:30:47,Mr quick,druhamma1,2847821653,1213875504899592192,Ion know if I wanna go out to eat or just grab some chipotle 🤔,1,0,0,/druhamma1/status/1213875504899592192,
2938,2020-01-05 17:29:52,Enloe Deca,Decaenloe,922894191876804608,1213875273399230465,"Please help support EnloeHS Deca Club by coming out Jan.21,2020 & grabbing dinner w/Chipotle. Proceeds will be donated to EnloeHS Deca Club. 
Thank you for your support! pic.twitter.com/HbOSmwjir1",11,0,6,/Decaenloe/status/1213875273399230465,
2939,2020-01-05 17:29:32,Moveable Feast 🍽️,moveablefeast_j,881934945110839297,1213875188451790848,"A #Breakfast Bowl with Chipotle Tahini

#FeastMode blog: http://www.moveablefeast.me/blog pic.twitter.com/yHG6KTpJL7",2,2,1,/moveablefeast_j/status/1213875188451790848,
2940,2020-01-05 17:29:28,Rosé Dangereux™,Day_DaNger,88749676,1213875170684915712,..ugh I always want chipotle at the weirdest times! 😫,0,0,0,/Day_DaNger/status/1213875170684915712,
2941,2020-01-05 17:29:23,James O'Neill,Autodealsforyou,3154384590,1213875153207037955,Your tweets are traitorous and a war crime also. Resign before your removed by the acting guild I’m sure they can find a better barista or waitress that can serve better than you.. chipotle is hiring,0,0,0,/Autodealsforyou/status/1213875153207037955,1213654724282593280
2942,2020-01-05 17:28:51,Chassidy 👸🏽,_chassidyyyy,838030525910683648,1213875015394967552,chipotle never got enough steak smh i’m tired of this shit,0,0,0,/_chassidyyyy/status/1213875015394967552,
2943,2020-01-05 17:27:53,Ty Mac,_TyraChanel,163645112,1213874774046322688,I want some chipotle,1,0,0,/_TyraChanel/status/1213874774046322688,
2944,2020-01-05 17:26:06,Gandanga,UngovernableG,870731217397837824,1213874326644101120,Give us soup.,0,1,0,/UngovernableG/status/1213874326644101120,1213873892730851331
2945,2020-01-05 17:25:52,Jenn 🇪🇨,Yo__Jennnn,1075523252028628993,1213874265277313024,This Chipotle Veggie bowl is hitting the spot,0,0,0,/Yo__Jennnn/status/1213874265277313024,
2946,2020-01-05 17:25:40,Columbus Vegan,columbus_vegan,1213873564249513984,1213874217713844225,"Vegan (& veganish) restaurants in Columbus:
Palle, Chipotle, Melt,
Piada, White Castle, Condado,
Strongwater, Northstar, Brassica,
Bareburger, Aab, Haveli,
Comune, The Crest, Hunan Lion,
Lovinghut, Harvest, Blaze Pizza,
North Market, Late Night Slice,
Yellowbrick, Fukuryu… (1/2)",18,2,3,/columbus_vegan/status/1213874217713844225,
2947,2020-01-05 17:25:23,Nia/beyoncé,niathisniathat_,89352530,1213874144720408577,I can eat chipotle everyday man lol,1,0,0,/niathisniathat_/status/1213874144720408577,
2948,2020-01-05 17:25:07,##liya 🌱,nekom4s,1206473043792543744,1213874076130926593,imagine enjoying CHIPOTLE,0,0,0,/nekom4s/status/1213874076130926593,
2949,2020-01-05 17:24:54,linnae ✨,ugliestrat,798730338365095937,1213874024956092416,i was out of town for three days and my family went and got chipotle without me... i hate it here...,4,0,0,/ugliestrat/status/1213874024956092416,
2950,2020-01-05 17:24:47,Caty,caatygirl,353453245,1213873994874667008,Last night Mrs. Scoba made spiced nuts for the game and I guessed that there was rosemary and chipotle in them so I will now be going by Chef.,3,0,0,/caatygirl/status/1213873994874667008,
2951,2020-01-05 17:24:23,Chipo✨💫,Chipotle_xx,284811221,1213873892730851331,"@nyamukaparufaro I left your midnight snack near the kettle...please try wake me up at 3am for the Golden Globes😂😭 if I don’t wake up, oh well, the heart was willing...",0,1,0,/Chipotle_xx/status/1213873892730851331,
2952,2020-01-05 17:22:41,2|22🌸,Shaii_Laa22,636695748,1213873466899873793,I want Chipotle,0,0,1,/Shaii_Laa22/status/1213873466899873793,
2953,2020-01-05 17:22:34,Chipo✨💫,Chipotle_xx,284811221,1213873436172455936,2020 is going to be exciting 😫😫🙌🏾🙌🏾 #ZWDA #ZimbabweanWomenDoctorsAssociation 🔥💯pic.twitter.com/MNbcBhbHyb,11,0,1,/Chipotle_xx/status/1213873436172455936,
2954,2020-01-05 17:22:16,Authoress Cayla,AuthoressCayla,976894219204874241,1213873360981176321,I want some Chipotle 😫😫😫😫😫😫😫,0,0,0,/AuthoressCayla/status/1213873360981176321,
2955,2020-01-05 17:21:50,JONES💜,AKJ18_,262330122,1213873250108944384,I want Chipotle,0,0,0,/AKJ18_/status/1213873250108944384,
2956,2020-01-05 17:18:49,snot girl 💚,blueberrybinch,393795609,1213872492357574656,"A bitch is by the dumpsters, crying and smoking a bowl. Then the fucking chipotle guys come and are freaking out because they smell the weed and I just cry laugh “hehe I’m smoking back here.” This is my life right now",3,1,0,/blueberrybinch/status/1213872492357574656,
2957,2020-01-05 17:17:57,MarkimusBot,MarkimusBot,844649622534524928,1213872272433405952,"Screw chipotle dude, see",0,0,0,/MarkimusBot/status/1213872272433405952,
2958,2020-01-05 17:17:50,Tenatious T 🤵🏻👰🏻,TaylorMaySEK,848912628873383936,1213872244281290752,"I feel like I need 24 hours where no one needs anything from me. All I’ve done is do things for others for the last week, and although I love being a mom and a wife and a good person, I need time to just exist with a good book and a chipotle burrito and complete silence.",2,0,0,/TaylorMaySEK/status/1213872244281290752,
2959,2020-01-05 17:16:51,MOCHA 🍫♊️,BecauseOfNIKKI,94500463,1213871998205595651,That emoji lets me know that it may have been underwhelming. Funny thing is I’ve been craving Chipotle too and I’ll be real mad if I get some and it isn’t good!,1,1,0,/BecauseOfNIKKI/status/1213871998205595651,1213864282657562624
2960,2020-01-05 17:15:52,Andrew Morin,andrewmorin,6709642,1213871748321566721,1000% just watched a man pocket an entire bottle of Tabasco from this Chipotle and that is a huge mood.,0,0,0,/andrewmorin/status/1213871748321566721,
2961,2020-01-05 17:15:28,K,kevrant_,31133390,1213871648719409152,Chipotle or Jimmy Johns? 🤔,0,1,0,/kevrant_/status/1213871648719409152,
2962,2020-01-05 17:15:23,🤍,Deszvibes,707254748064423938,1213871626309251074,I want some pasta so bad. With a steak on the side and 10 chipotle barbecue wings with a cheesesteak and a chicken box 😭😂,0,1,0,/Deszvibes/status/1213871626309251074,
2963,2020-01-05 17:15:08,yung gulag,rbiebel2,177712998,1213871564841738240,Anyone wanna get chipotle with me?,5,2,0,/rbiebel2/status/1213871564841738240,
2964,2020-01-05 17:14:08,The Octopus Gallery,OctopusGallery,174237654,1213871314353688577,"I flip the i and l, so ""gilb"". I used to have the same problem with ""chipotle"" where I'd flip the l and t.",1,0,0,/OctopusGallery/status/1213871314353688577,1213860188438089729
2965,2020-01-05 17:13:59,Phil Kerns,PhilKerns412,246994144,1213871277179654147,The Chipotle on 51 is ASS. The portions and service are horrendous,11,1,0,/PhilKerns412/status/1213871277179654147,
2966,2020-01-05 17:13:57,okie desu 🍐,AznTwerkTeam,1852119271,1213871269646499840,Blue Chipotle...,0,0,0,/AznTwerkTeam/status/1213871269646499840,1213596930330087424
2967,2020-01-05 17:12:51,Tiff.Any,ichenique,343772241,1213870991283122176,Last day for indulgence... Chipotle for dinner and a krispy kreme for dessert 🥺,0,0,0,/ichenique/status/1213870991283122176,
2968,2020-01-05 17:11:47,Aquarius,DG__AquArius,927259106,1213870723179196417,"Imma feel ashamed I've never had Chipotle, I know shocker 😂 but when I go subway I get jalapeños and Sirrachi the hot one and its so nice",1,0,0,/DG__AquArius/status/1213870723179196417,1213588478728065024
2969,2020-01-05 17:09:52,Jada Nicole🌹,Jadayonce_,1557006836,1213870238300811264,I haven’t had chipotle in months and I’m craving it today. I’m pissed about it 🤢,0,0,0,/Jadayonce_/status/1213870238300811264,
2970,2020-01-05 17:09:03,Caroline Mincks💗💜💙,saucymincks,3044787017,1213870035141320709,"Cut in rounds, salted for about 20 minutes and pat dry, then rubbed with a little more salt, turmeric, paprika, sumac, chili powder, and ground chipotle and roasted. Ended up spicy and a little charred outside and suuuuuuper creamy-soft inside.",2,1,0,/saucymincks/status/1213870035141320709,1213869070606569478
2971,2020-01-05 17:08:43,my new name connie 😂🤗,_coyomo,2942076906,1213869948772274177,So moe’s not better than chipotle to y’all ? Maybe it’s me lol,1,0,0,/_coyomo/status/1213869948772274177,
2972,2020-01-05 17:08:42,Nate,NateLOlsen,74320613,1213869945047699456,"I’d pay $74,000 for Chipotle right now",0,0,0,/NateLOlsen/status/1213869945047699456,
2973,2020-01-05 17:07:37,Lydie,BrunetteRoyalty,259362733,1213869672879284229,"The Chipotle Mc N Cheese from the Paradise Palm (Yup, that's me, being very specific)",1,1,0,/BrunetteRoyalty/status/1213869672879284229,1213867666567565318
2974,2020-01-05 17:07:05,Jerr 🔛 Lock Dahnn,chipotle_hero,391699338,1213869541002010636,Goose is my Boiiiii #LovesWork #MyCopilotpic.twitter.com/UvVFyo6AV5,2,0,0,/chipotle_hero/status/1213869541002010636,
2975,2020-01-05 17:06:49,Chelle,superguzzz,1180996897156354048,1213869471825305600,My ex finally sent some of the money he owed me so my boyfriend & I are getting chipotle lol,2,0,0,/superguzzz/status/1213869471825305600,
2976,2020-01-05 17:05:57,Kaitlyn,katiehogan1203,2894672039,1213869254430404608,Bubbakoos > Chipotle,2,0,0,/katiehogan1203/status/1213869254430404608,
2977,2020-01-05 17:05:21,TPWK💕,harold_styles28,820900561763598336,1213869102357532677,Uhhh I just watch a chipotle commercial and I swear I heard the beat to nice to meet you song,0,0,0,/harold_styles28/status/1213869102357532677,
2978,2020-01-05 17:05:19,Jerr 🔛 Lock Dahnn,chipotle_hero,391699338,1213869094279221248,It could be🤷🏻‍♂️,1,0,0,/chipotle_hero/status/1213869094279221248,1213722561944719360
2979,2020-01-05 17:05:09,Destiny,IAmDestinyLamya,756347152830500864,1213869051832918016,I WANT Chipotle. Now o clock.,0,0,1,/IAmDestinyLamya/status/1213869051832918016,
2980,2020-01-05 17:04:36,Thomas McGonagle Jr.,Uncle_tom,22070024,1213868914528194560,@pancheros would never..... #pancheros > #Chipotle pic.twitter.com/YKFFKBVmzp,2,1,1,/Uncle_tom/status/1213868914528194560,
2981,2020-01-05 17:02:47,Brianna McTaggart,brianna_mct,301222541,1213868459441999874,"I admire the man sitting in the only desk seat at Starbucks emptying Doritos into his mouth and swirling the Chipotle sour cream with his finger as he chuckles along to the movie he’s watching on his laptop. You know what man, you totally deserve that outlet you’re hogging",2,0,0,/brianna_mct/status/1213868459441999874,
2982,2020-01-05 17:01:57,Trell Priest,PriestGm,1347974059,1213868246320988163,Be the first chipotle sponsored athlete,0,0,0,/PriestGm/status/1213868246320988163,1213862136784531457
2983,2020-01-05 17:01:16,They Call Me... Rone,ThatGuyRone,328662196,1213868075784777729,"I appreciate #VerizonUp @verizon but its more places that can be added like Chipotle, Krispy Kreme, Chick Fil A, IHop, Wingstop & Buffalo Wild Wings + $5 gift cards should be given out",4,0,0,/ThatGuyRone/status/1213868075784777729,
2984,2020-01-05 17:01:05,clevelanddotcom,clevelanddotcom,14267944,1213868028364050432,"What's your go-to Chipotle order? If it's a salad, your meal's about to look a bit different. https://trib.al/rsYdC7U ",3,3,1,/clevelanddotcom/status/1213868028364050432,
2985,2020-01-05 17:00:46,Palmer Square,PalmerSquare,107284173,1213867948005306368,"Add some spice to your Sunday dinner! Make your favorite #cornbread & replace the olive oil with @CARTERANDCAVERO 's Chipotle Olive Oil. 🌶 Such an easy, delicious new spin on a classic dish! #carterandcavero #weekend #cook #chipotle #oliveoil #Saturday #princeton #palmersquarenjpic.twitter.com/R8nxWSdTZe",1,0,0,/PalmerSquare/status/1213867948005306368,
2986,2020-01-05 17:00:00,98.7 KLUV,KLUV987,24872156,1213867758720450562,"Chipotle Announces New Whole30 Menu Items
 https://kluv.radio.com/articles/radiocom/chipotle-announces-new-whole30-menu-items …",1,0,0,/KLUV987/status/1213867758720450562,
2987,2020-01-05 16:58:47,Jess 💕,sadiya_soso,436270349,1213867448786718720,Does chipotle really deliver?,0,1,0,/sadiya_soso/status/1213867448786718720,
2988,2020-01-05 16:58:35,Dilla,dope___Dilla,856228288624283649,1213867400606683136,Ouuuuu i think i want a turkey burger with seasoned red skin potatoes or some chipotle 🤦🏽‍♀️🥴,0,0,0,/dope___Dilla/status/1213867400606683136,
2989,2020-01-05 16:58:28,💋,AyeeMuffy,284772542,1213867370336456704,"All I had yesterday was Sardis chicken, strawberries, and two spoon fulls of my mothers chipotle bowl.",0,0,0,/AyeeMuffy/status/1213867370336456704,
2990,2020-01-05 16:57:42,LEO♌️,forthaluvofdae,2859431137,1213867179931770882,I think I want Chipotle,0,0,0,/forthaluvofdae/status/1213867179931770882,
2991,2020-01-05 16:56:54,Ash Possible,ashh_jr,2504856276,1213866976076075009,Chipotle for breffas for da win,0,0,0,/ashh_jr/status/1213866976076075009,
2992,2020-01-05 16:56:54,Andy Smith,CoachAndyCSmith,911982205265747968,1213866975589519366,Just tried Chipotle for the first time and I can assure you it has nothing on @Salsaritas,0,0,0,/CoachAndyCSmith/status/1213866975589519366,
2993,2020-01-05 16:56:42,ytineres🥀™,XxPinkkRee_,456997980,1213866928378265600,Who wanna order me some chipotle,0,0,0,/XxPinkkRee_/status/1213866928378265600,
2994,2020-01-05 16:54:57,Jada 🌻,JadaFlynt2,996458478,1213866484671406081,"I’ma just say it, Chipotle is BLAND",2,0,0,/JadaFlynt2/status/1213866484671406081,
2995,2020-01-05 16:54:25,💛 Liz Lemon 💛,DatBroad,971968477794676737,1213866349849710592,Stop misprounincing Chipotle while hiking.,0,0,0,/DatBroad/status/1213866349849710592,1213541177963819008
2996,2020-01-05 16:53:14,cbyo type beat,codybyo,487179944,1213866053706620929,Idk if it was the spicy chicken deluxe I ate for lunch yesterday or the chipotle I had for dinner last night but my sphincter is mad at me right now,0,0,0,/codybyo/status/1213866053706620929,
2997,2020-01-05 16:52:31,phenomenal woman.,reason4theszn,3205291350,1213865874207264769,this chipotle is shmackin though,0,0,0,/reason4theszn/status/1213865874207264769,
2998,2020-01-05 16:52:30,Carrie.,Carrieeeee_xo,70732708,1213865871170519041,Could live off subway chipotle sauce,2,0,0,/Carrieeeee_xo/status/1213865871170519041,
2999,2020-01-05 16:50:57,Stephen Marquez,Steve_Marquez,18068442,1213865478596300802,So I finally had a meal at Chipotle that I truly enjoyed. Glad they are stepping up their game. I had a barbacoa bowl and it was fabulous. It was at the newest location that is closest to us. I hated their parking… https://www.instagram.com/p/B68f-FnlQdb/?igshid=5j0csn6td774 …,0,0,0,/Steve_Marquez/status/1213865478596300802,
3000,2020-01-05 16:50:22,Carmie G.,_Gonzox3,917489514167316480,1213865332017913857,@michelaa_31  needs to ditch work so we can go to chipotle 🥴😭,1,1,0,/_Gonzox3/status/1213865332017913857,
3001,2020-01-05 16:50:13,Alex Pahler,deycallmecarl,880162249893187584,1213865296278241281,No words necessary. Lmk when you wanna get Chipotle @Buckets_pails 😘https://twitter.com/BleacherReport/status/1213676717358714881 …,1,1,0,/deycallmecarl/status/1213865296278241281,
3002,2020-01-05 16:49:54,a.p.,Eldritchwinter,4918480184,1213865214753554438,Finally got Chipotle today. Very good day.,1,0,0,/Eldritchwinter/status/1213865214753554438,
3003,2020-01-05 16:49:05,Ashlee ♐️,AshleeChapman3,401128962,1213865010285428745,Just got a chipotle craving so I gps one. The closest one is an hour and 37 minutes away. Why did I pick this place to live?😭,7,0,0,/AshleeChapman3/status/1213865010285428745,
3004,2020-01-05 16:48:23,Matt Caulder,MattCaulder,12457402,1213864833264820227,Chipotle Ciabatta is fantastic,2,1,0,/MattCaulder/status/1213864833264820227,1213864299476783104
3005,2020-01-05 16:47:39,suzycampbell,suzycamps,1177414452,1213864650141523968,"This is a Chipotle thread, honey.",2,1,0,/suzycamps/status/1213864650141523968,1213248073020755968
3006,2020-01-05 16:46:12,June 13🦋🥑,_SEYMyName_,62356049,1213864282657562624,Been craving Chipotle all this week & I just had it😒,0,1,0,/_SEYMyName_/status/1213864282657562624,
3007,2020-01-05 16:45:49,Janai,ChristenBlue_,311508411,1213864187262357505,I really want chipotle but the one by hanes mall is terrible,0,0,0,/ChristenBlue_/status/1213864187262357505,
3008,2020-01-05 16:43:02,Alba🇩🇴,bronXraised,118932274,1213863486037594112,Yal ever had the chipotle chicken avocado from panera? It sounds amazing.,0,0,0,/bronXraised/status/1213863486037594112,
3009,2020-01-05 16:41:56,GOTTI 🧨,kayyDione,176629666,1213863210861899777,Some chipotle https://twitter.com/Amonicex/status/1213862922839048192 …,0,0,0,/kayyDione/status/1213863210861899777,
3010,2020-01-05 16:41:45,Lauren Brumfield,BrumfieldLauren,1049073575381127169,1213863165227945984,I need chipotle right now,0,0,0,/BrumfieldLauren/status/1213863165227945984,
