,timestamp,username,screen_name,user_id,tweet_id,text,likes,replies,retweets,tweet_url,parent_tweet_id
2052,2020-03-25 21:32:27,P💗,pamuhlaaaa,1063132407321317376,1242927352490885127,Someone order me some chipotle plssss,0,0,0,/pamuhlaaaa/status/1242927352490885127,
2053,2020-03-25 21:31:31,Tae,tweetsby_tae,342308756,1242927114413838337,Dammit i want chipotle !!!,0,0,0,/tweetsby_tae/status/1242927114413838337,
2054,2020-03-25 21:31:14,Papa Dest,destpapi,1732251985,1242927045216284672,@tacobell What brand of chipotle sauce do you guys use¿? I NEED IT pic.twitter.com/cuJGwuXFWc,0,0,0,/destpapi/status/1242927045216284672,
2055,2020-03-25 21:31:01,jaesway 🤤,jennNaeNa,1198948694772588544,1242926988840644609,I haven’t had chipotle in a minute,0,0,0,/jennNaeNa/status/1242926988840644609,
2056,2020-03-25 21:30:54,donnellsobreezy,TheRagingGodYT,421395592,1242926958910021646,So im ordering chipotle with poki. i'm fine with that tbh,0,0,0,/TheRagingGodYT/status/1242926958910021646,1242510093851275267
2057,2020-03-25 21:30:37,Brittany,amezcuabrittany,2955657648,1242926891251535872,Man I want a chicken quesadilla from  Chipotle right about now... 🤤,1,1,0,/amezcuabrittany/status/1242926891251535872,
2058,2020-03-25 21:29:55,Capriccia Todd,pri_todd,1684595977,1242926713186783238,Wow I need to slow down I just ate a chipotle bowl and some pizza 🥴,0,0,0,/pri_todd/status/1242926713186783238,
2059,2020-03-25 21:28:35,the Biggest P,doubleupct,2377413051,1242926377076240385,Chipotle > Moe’s,0,0,1,/doubleupct/status/1242926377076240385,
2060,2020-03-25 21:28:19,topeka,bradlee_th,241808474,1242926311665958914,"favorite ingredient of a chipotle burrito ?

for me it’s corn salsa. tortilla a close second though 😰",3,0,0,/bradlee_th/status/1242926311665958914,
2061,2020-03-25 21:28:15,Shaun Rambo,srambo21,1061988589,1242926295148888066,Okay seriously Ima need more ass wipes in the next week or so and you people keep hoarding it as soon as the shelves are stocked. Y’all can’t be shitting that much unless your diet consists solely off of chipotle and Taco Bell. Please. Think of your neighbor,1,0,0,/srambo21/status/1242926295148888066,
2062,2020-03-25 21:28:12,𝖑𝖆𝖚𝖗𝖊𝖓🍒,suppylauren,164426878,1242926279445413890,i’m setting a reminder to order chipotle before i go home this is truly a new low,1,0,0,/suppylauren/status/1242926279445413890,
2063,2020-03-25 21:27:27,Josh.,LordFurlong,1539040676,1242926090231914497,Wish I can trade this qdoba for chipotle,0,0,0,/LordFurlong/status/1242926090231914497,
2064,2020-03-25 21:27:15,sams,sexysexysam4,1241398492641333250,1242926043243085825,"#stimulusbill #coronavirus #WednesdayThoughts restaurant week will be so cute in the philly downtown area price fixe offerings from chipotle, legal seafoods, conagra, etc https://twitter.com/sexysexysam4/status/1242852095620812802 …",0,0,0,/sexysexysam4/status/1242926043243085825,
2065,2020-03-25 21:26:57,10kdimo 🗣,divomnd,3443430807,1242925965497585665,"Someone anyone please bring me chipotle, I’ll buy yours",0,2,0,/divomnd/status/1242925965497585665,
2066,2020-03-25 21:26:15,brandonbeck_roughmix.wav,hellyesbrandon,16870485,1242925792138383361,"changing my name to Chipotle O’Hara until this is all over

you gotta help somehow ya know",0,0,0,/hellyesbrandon/status/1242925792138383361,
2067,2020-03-25 21:26:10,Zayy 💜,Adore_Zay,332443113,1242925768017133568,I want chipotle 😆,0,0,0,/Adore_Zay/status/1242925768017133568,
2068,2020-03-25 21:25:42,One of the Cognoscenti,garikayiG,1148344285,1242925653588086785,What is corona?,1,1,0,/garikayiG/status/1242925653588086785,1242923585615822848
2069,2020-03-25 21:25:36,John Henderson,johnhasnocons,1115827797128302597,1242925626450796544,Chipotle doing every fucking thing not to close. They have people waiting out in the cold for their online orders. Can I stay at home pls,1,0,0,/johnhasnocons/status/1242925626450796544,
2070,2020-03-25 21:25:34,Gandanga,UngovernableG,870731217397837824,1242925619228352512,Stop embarrassing me. I told you to watch till the end. Chaii.,0,1,0,/UngovernableG/status/1242925619228352512,1242923586953916418
2071,2020-03-25 21:25:24,Mike,iamMikeXI,3249465024,1242925576047878144,with the occasional chipotle,1,0,0,/iamMikeXI/status/1242925576047878144,1242924531062386690
2072,2020-03-25 21:25:00,mj,morganjuliaa,1330687063,1242925474881228800,what i would love right now would be a nice fresh bowl of chipotle,6,0,1,/morganjuliaa/status/1242925474881228800,
2073,2020-03-25 21:24:47,Jiggy🖤✨,IGjasmaine__,286521960,1242925422255407106,Chipotle it is 😋,1,0,0,/IGjasmaine__/status/1242925422255407106,
2074,2020-03-25 21:24:42,natalie 🌞,_natalie__t,1673748835,1242925400260575240,"i don’t even care i’m 3 weeks behind on school work now that i got chipotle free delivery 

thank you @ChipotleTweetspic.twitter.com/fkkk1B3gYN",12,1,1,/_natalie__t/status/1242925400260575240,
2075,2020-03-25 21:24:33,THEORIGINALSUSIE🦋,ooktanisaa,4272758892,1242925360599248901,Chipotle is not for me bruh,0,0,0,/ooktanisaa/status/1242925360599248901,
2076,2020-03-25 21:24:10,Chipo✨💫,Chipotle_xx,284811221,1242925266516746243,Invincible:),1,1,0,/Chipotle_xx/status/1242925266516746243,1242923585615822848
2077,2020-03-25 21:23:44,graham kieran,grahamenji,737797352157630464,1242925157926211585,If chipotle keeps holding cora hostage I’m gonna have to get up in there with my ski mask,3,0,0,/grahamenji/status/1242925157926211585,
2078,2020-03-25 21:23:26,"que sera, sera 🌸",_BiteMyLips,358601221,1242925079937327105,I want some chipotle.,0,0,0,/_BiteMyLips/status/1242925079937327105,
2079,2020-03-25 21:23:08,Queen Nisha♡,_l0veCouture,454349633,1242925005790478336,I use to not like cheese but it’s me sit here everyday eating Chipotle Gouda Cheese😭,0,0,0,/_l0veCouture/status/1242925005790478336,
2080,2020-03-25 21:22:26,el,elllmaa,728309895762563072,1242924830464380934,"chipotle sounds good, am I right or right",18,3,2,/elllmaa/status/1242924830464380934,
2081,2020-03-25 21:21:11,Brianaa ✨,kozybrianaa,2245204590,1242924516189392898,Si me quedan las ganas ima make chipotle shrimp later 🥺🥺🥺🥺🥺 if it don’t come out like my moms I ain’t cooking ever again,1,0,0,/kozybrianaa/status/1242924516189392898,
2082,2020-03-25 21:21:04,Dae,dajonmalik,1106380521112825858,1242924487085101060,Really thinkin bout getting chipotle,0,0,0,/dajonmalik/status/1242924487085101060,
2083,2020-03-25 21:20:56,The Cheating Vegan,acheatingvegan,1115786240517922817,1242924454071676928,I like Chipotle but I didn’t find the lady attractive 🤷🏽‍♀️,1,1,0,/acheatingvegan/status/1242924454071676928,1242902807717523456
2084,2020-03-25 21:20:14,Joe Black,blackassjoe,86080260,1242924277562781702,"Dam chipotle ain’t even letting people in, they taking orders from the door 🤦🏿‍♂️",1,0,0,/blackassjoe/status/1242924277562781702,
2085,2020-03-25 21:19:11,Ovo,mfchillz,3349136847,1242924013179023361,Some chipotle would hit https://twitter.com/WholesomeGoomz/status/1242923805091213312 …,0,0,0,/mfchillz/status/1242924013179023361,
2086,2020-03-25 21:19:01,Neko,cevandantu,826122193,1242923971361804289,I want some chipotle too tbh :(,1,1,0,/cevandantu/status/1242923971361804289,1242917339936493568
2087,2020-03-25 21:18:36,princessiamoyo,princessiamoyo,1239637867095261184,1242923863610142722,Patience,2,1,0,/princessiamoyo/status/1242923863610142722,1242923586953916418
2088,2020-03-25 21:17:43,Indie Lib,IAmKingLibra,721399820359847937,1242923643212087296,Chipotle,1,0,0,/IAmKingLibra/status/1242923643212087296,1242922997243133954
2089,2020-03-25 21:17:31,#Chapter26☝🏽🤘🏽,JSmoov_18,421924962,1242923592704196608,Why I have I never had chipotle until now🤤🥵,1,1,0,/JSmoov_18/status/1242923592704196608,
2090,2020-03-25 21:17:30,Chipo✨💫,Chipotle_xx,284811221,1242923586953916418,"I’m on episode 3 of the Witcher, and things still aren’t making sense 😕🤦🏽‍♀️",1,2,0,/Chipotle_xx/status/1242923586953916418,
2091,2020-03-25 21:17:27,Moisturized my Beard 💦💦💦,Chosen__83,918518095995695104,1242923573582401539,Or Chipotle...this is tough.,0,0,0,/Chosen__83/status/1242923573582401539,1242902807717523456
2092,2020-03-25 21:17:20,Edgar,Fishyy_4,1178062106748309504,1242923547443392513,This chipotle bouta hit,1,0,0,/Fishyy_4/status/1242923547443392513,
2093,2020-03-25 21:17:01,"boy, interrupted.",gnarlyisaac,1655384430,1242923467697086467,Chipotle and Red Bull is all I fuckin need,4,1,1,/gnarlyisaac/status/1242923467697086467,
2094,2020-03-25 21:16:49,Albe,Albert_Allen98,2569786587,1242923417147449344,I always want people to buy me chipotle https://twitter.com/Kierian_Scott/status/1242916913774198784 …,0,0,0,/Albert_Allen98/status/1242923417147449344,
2095,2020-03-25 21:16:48,Melvin Troy,melvintr0y,3106534551,1242923413569785861,"Just eat a Chipotle burrito, slammed a can of LaCroix, and belched a sound similar in pitch to the T Rex roar from Jurassic Park.",0,0,0,/melvintr0y/status/1242923413569785861,
2096,2020-03-25 21:16:35,jaykook ⁷ 🤡,JaykookLi,2188212010,1242923359039561728,"over this day, just give me chipotle 😴✌️",6,2,0,/JaykookLi/status/1242923359039561728,
2097,2020-03-25 21:15:51,LJ,lilleaguechef,935994672266190848,1242923174305484801,Not me getting high alone in my boyfriend’s mom’s house while waiting or my chipotle to arrive,2,0,0,/lilleaguechef/status/1242923174305484801,
2098,2020-03-25 21:15:38,Mayra,Mayruhh__,67213714,1242923119297171456,I’ve been craving chipotle for days omg,0,0,0,/Mayruhh__/status/1242923119297171456,
2099,2020-03-25 21:14:58,MAYA M ♥,MayaM___,45046359,1242922949776150528,I want some chipotle so bad. I go there almost once a week 😫😓,0,0,0,/MayaM___/status/1242922949776150528,
2100,2020-03-25 21:14:57,Destinee Farrell,destineemarief,2737761267,1242922947578400769,Me picking up my chipotle order: “are u mad at me?”,10,0,0,/destineemarief/status/1242922947578400769,
2101,2020-03-25 21:14:35,shanice 💖💜💙,enahsxo,702582628663349248,1242922855731527681,can’t wait til terriona brings me this chipotle 🥺,0,0,0,/enahsxo/status/1242922855731527681,
2102,2020-03-25 21:13:30,Hannah,hawyeehoran,917021698158940167,1242922581361074178,That’s my problem with chick fil a AND chipotle 🥺🥺🥺,0,0,0,/hawyeehoran/status/1242922581361074178,1242917129713836037
2103,2020-03-25 21:13:19,helloworld#6108,6108Helloworld,1230272871668310017,1242922536243015680,Chipotle Just Made A Huge Announcement & People Are Freaking Out! https://www.newsbreakapp.com/n/0OWnq16e?pd=01WWVuZg&s=i2 …,0,0,0,/6108Helloworld/status/1242922536243015680,
2104,2020-03-25 21:13:06,Coach Gooch,GOOdashCH,48103816,1242922482262253572,They really only letting 10 ppl at a time in chipotle got me standing out side waiting for one person to come out wild times!,1,1,0,/GOOdashCH/status/1242922482262253572,
2105,2020-03-25 21:12:40,nickiana grande,WillNevitt1,1198636850832977920,1242922370148556801,"Lame because the one time I can have Taco Bell and Chipotle without thinking twice, they’re both closed",0,0,0,/WillNevitt1/status/1242922370148556801,1242519128717570050
2106,2020-03-25 21:12:39,Mark Meszoros,MezpocalypseNow,24617563,1242922368307257345,"Ketchup, honey mustard and chipotle hot sauce -- that's assuming I don't have to include my stir-fry sauces. If I do, the question becomes unanswerable and the simulation begins to break down. 

None of us wants that.",3,0,0,/MezpocalypseNow/status/1242922368307257345,1242917747790614530
2107,2020-03-25 21:12:30,J,jaquelineee23,763252676100370432,1242922330952740864,Kinda want a chipotle burrito,4,0,1,/jaquelineee23/status/1242922330952740864,
2108,2020-03-25 21:12:28,Killi,KilliThaJester,701096747368579072,1242922320882262021,Chipotle with the Doc.,1,1,0,/KilliThaJester/status/1242922320882262021,1242921295668367360
2109,2020-03-25 21:11:34,TJ,TCrum100,910171558055997445,1242922095102832646,"I'm a little confused on the term ""Local."" Chipotle is considered local but a franchise BBQ joint where I know the owner and his struggling family is not. Little backwards to me. 🤨",0,0,0,/TCrum100/status/1242922095102832646,1239690087354363904
2110,2020-03-25 21:11:07,JRA 破壊の神,JraTheGod,864715798815944704,1242921980069851136,Ordering Chipotle with @Nadeshot. You down big dog? 😂https://twitter.com/Dexerto/status/1242510093851275267 …,4,3,0,/JraTheGod/status/1242921980069851136,
2111,2020-03-25 21:09:52,TWC LadyVelociraptor🍎,LdyVelociraptor,1135358362118475777,1242921665237000194,I got some no contact chipotle delivery otw😋,1,1,0,/LdyVelociraptor/status/1242921665237000194,1242909235987525642
2112,2020-03-25 21:09:28,Peach,ColenaLambert,2376773401,1242921566347964416,"According to my Chipotle app delivery is free until the end of the month. Damn, I want Chipotle now...",2,2,0,/ColenaLambert/status/1242921566347964416,
2113,2020-03-25 21:09:11,P💗,pamuhlaaaa,1063132407321317376,1242921494302384128,Why isn’t chipotle delivery free for meeeee :(((( this is t fair,0,0,0,/pamuhlaaaa/status/1242921494302384128,
2114,2020-03-25 21:09:03,ChristinaDeBellaigue,cadebellaigue,159791593,1242921463059034112,I’d put chipotle paste on anything tbh :-),0,0,0,/cadebellaigue/status/1242921463059034112,1242872146495516675
2115,2020-03-25 21:09:02,✨najah✨,na_jahh,2967998525,1242921458071994373,I want some chipotle 🥺,0,1,0,/na_jahh/status/1242921458071994373,
2116,2020-03-25 21:08:01,〽️alc🔞,__malc21,610055911,1242921201984573440,This Chipotle hittin different rn.... y’all think it’s the rona👀,9,4,0,/__malc21/status/1242921201984573440,
2117,2020-03-25 21:07:56,TINY DIAMOND ✨,omgbbb_,2535168981,1242921181772230658,I made my own chipotle last night.,0,1,0,/omgbbb_/status/1242921181772230658,
2118,2020-03-25 21:06:46,jenna,jennagilliess,1022321080789229568,1242920887424184320,Why do people mix their chipotle bowls. They are making all of the delicious seperate flavors into one weird lesser flavor,1,0,0,/jennagilliess/status/1242920887424184320,
2119,2020-03-25 21:06:44,justinn,justinwright07,866944830,1242920877982875649,I know some of you who ain’t working rn need some cash so someone bring me chipotle.,3,0,0,/justinwright07/status/1242920877982875649,
2120,2020-03-25 21:06:30,Con Bon,cocoadmzz,2287301946,1242920821913522177,Might fuck around and get chipotle. I can’t deal with leftovers another SECOND,0,1,0,/cocoadmzz/status/1242920821913522177,
2121,2020-03-25 21:06:25,Marli,marli_cauthen,1005257419,1242920800400932865,I don’t think it’s okay how much chipotle sauce I ask to be put on my subway sandwich,1,0,0,/marli_cauthen/status/1242920800400932865,
2122,2020-03-25 21:06:10,Cee.,Ciiiera_,588601684,1242920737100439554,Chipotle for lunch ? Say lessssss,0,0,0,/Ciiiera_/status/1242920737100439554,
2123,2020-03-25 21:05:35,aya,satorugf,814971988896792576,1242920590882856963,tfw chipotle delivers but doesn’t deliver to where you live pic.twitter.com/wK64BdFQ5s,1,1,0,/satorugf/status/1242920590882856963,
2124,2020-03-25 21:05:27,cyn💋,cynxxxcyn,1137730720955338754,1242920554748936203,I want some Chipotle so bad 😩,0,2,0,/cynxxxcyn/status/1242920554748936203,
2125,2020-03-25 21:05:27,Kyle Zane™,KyleZane7,447806596,1242920553851338759,Looks like you and I are getting some chipotle @summit1g,0,0,0,/KyleZane7/status/1242920553851338759,1242510093851275267
2126,2020-03-25 21:05:07,ev,evlorrainel,493611778,1242920471101923328,$evvbby pls so i can go buy some chipotle but they’re delivering free so don’t forget i have to tip them pls 😔🙏🏽,0,0,0,/evlorrainel/status/1242920471101923328,1242913713428062210
2127,2020-03-25 21:04:38,Coach Gooch,GOOdashCH,48103816,1242920350666629122,Is it safe for me to go to chipotle lls ?,0,0,0,/GOOdashCH/status/1242920350666629122,
2128,2020-03-25 21:04:25,theOVERRIDER,MoneyFitch,1213198382912557056,1242920293707837440,Chipotle be servin invisible ppl b4 the real ppl in person doe,0,0,0,/MoneyFitch/status/1242920293707837440,
2129,2020-03-25 21:02:59,beth,bthaniea,2998079615,1242919937066373122,"but the real question is ,,, is chipotle open ???????",3,0,0,/bthaniea/status/1242919937066373122,
2130,2020-03-25 21:02:51,ＫＡＲＩＮＡ ✨,picuudita,4628010201,1242919900869529601,Chipotle.. 😋,1,0,0,/picuudita/status/1242919900869529601,
2131,2020-03-25 21:02:48,TinkerBell,AaliyahTheDon_,1401550476,1242919888328499209,Chipotle be right on time everytime,0,0,0,/AaliyahTheDon_/status/1242919888328499209,
2132,2020-03-25 21:02:39,nia long,_Nishaaaaaa,301636375,1242919851750035463,I’m craving chipotle 🥴,1,1,2,/_Nishaaaaaa/status/1242919851750035463,
2133,2020-03-25 21:01:59,KitaB,Kita__B,153274078,1242919683583619074,I’m going straight to chipotle before work,0,0,0,/Kita__B/status/1242919683583619074,
2134,2020-03-25 21:01:31,audrey,xoaudreyy,40538607,1242919566121914368,really debating if I should order chipotle right now 🤔,0,0,0,/xoaudreyy/status/1242919566121914368,
2135,2020-03-25 21:00:06,Cheyenne,skyyautumn2011,850992848,1242919210973573126,"Like chipotle employees wore gloves prepping my food and took them off/didn’t change into new ones handling my card, and McDonald’s they’re not wearing gloves AT ALL 💀💀💀💀",1,1,0,/skyyautumn2011/status/1242919210973573126,1242917738840023040
2136,2020-03-25 21:00:01,Ziggy,ZiggySmaIIs,1018653205,1242919186629660672,Lol ordering chipotle with pokimane NOICE,0,0,0,/ZiggySmaIIs/status/1242919186629660672,1242510093851275267
2137,2020-03-25 20:59:52,Allie✨,w_allie11,1528167703,1242919149619339269,I just want to go to the Tiffin Chipotle with @jules_zucker,4,2,0,/w_allie11/status/1242919149619339269,
2138,2020-03-25 20:59:22,the leader,tajanaaae,804133569832615936,1242919025291800577,chipotle gone do it every time,2,1,1,/tajanaaae/status/1242919025291800577,
2139,2020-03-25 20:58:51,SUISUI—,DIVEUHDOWN,1046265912578506752,1242918894140088321,"Take me with y’all , I wanna go to chipotle",1,0,0,/DIVEUHDOWN/status/1242918894140088321,
2140,2020-03-25 20:58:19,Lukasツ,LusorLukas4,1042868852302860288,1242918760341741573,IM ORDERING CHIPOTLE WITH JAMES CHARLES,0,0,0,/LusorLukas4/status/1242918760341741573,1242510093851275267
2141,2020-03-25 20:58:19,Scott,scottiej1972,406474266,1242918760282980353,"Just realised you pronounce Chipotle, “CHIPOTLAY” and not “CHIPOTTLE” 

So? Don’t make me a murderer does it?!?",1,0,0,/scottiej1972/status/1242918760282980353,
2142,2020-03-25 20:57:58,♛「 𝑫𝑬𝑽𝑰𝑳 𝑰𝑵 𝑹𝑬𝑫. 」♛,THECRIMSONKlNG,1231991109250961410,1242918671573491712,. . . We can go to Chipotle.,0,0,0,/THECRIMSONKlNG/status/1242918671573491712,1242917711136657410
2143,2020-03-25 20:56:52,Alex,dunbar_mis,1220497907519877120,1242918393797390343,Chipotle has kept business booming during the coronavirus by creating tamper-proof packaging. Are you more likely to order from Chipotle with their tamper-proof packaging? #mis3538,0,0,0,/dunbar_mis/status/1242918393797390343,
2144,2020-03-25 20:55:15,Ronnie Luxe 🕳🎢💸,__missronnie,2682226791,1242917989936246789,Making a homemade chipotle bowl tonight 🤗,1,0,0,/__missronnie/status/1242917989936246789,
2145,2020-03-25 20:54:50,einwahS💭,shhaawnie2,2965462751,1242917882671042561,Girl okay to the free chipotle lmao,1,1,0,/shhaawnie2/status/1242917882671042561,1242917075582103554
2146,2020-03-25 20:54:42,Qiana🦋,DamnthatsQiana,2154486659,1242917850114854912,I really want some chipotle,1,1,0,/DamnthatsQiana/status/1242917850114854912,
2147,2020-03-25 20:54:20,SandyV,SandyJVCheeks,2447770915,1242917758611771392,SAME. I'm craving chipotle rn 😂,0,0,0,/SandyJVCheeks/status/1242917758611771392,1242834725598720000
2148,2020-03-25 20:53:41,👑:3c @ stormblood,goromimajima,509544834,1242917593104580609,whenever I’d feel bad I’d just buy myself a treat like chipotle or something but haha *looks at my wallet and stares at the uncertainty of the future trying to weigh the pros and cons of instant gratification vs being frugal during these trying times*,10,0,0,/goromimajima/status/1242917593104580609,
2149,2020-03-25 20:53:38,👑♒️Queen T ♒️👑,Caramel_Fall,388970061,1242917580609851393,I want a chipotle bowl,0,0,0,/Caramel_Fall/status/1242917580609851393,
2150,2020-03-25 20:53:28,James Wagner,ByJamesWagner,16832435,1242917538608173058,i thought you only ate chipotle,4,1,0,/ByJamesWagner/status/1242917538608173058,1242895721512214533
2151,2020-03-25 20:53:20,Shay💞,DezMuhRay,238197544,1242917506836291588,If anyone wants Chipotle from now til Covid-19 situated then it’s ONLINE ORDERS ONLY!! Letting you know ahead of time b4 you drive all the way there,0,0,0,/DezMuhRay/status/1242917506836291588,
2152,2020-03-25 20:53:14,Jay,oh_jaylynnnn,342755580,1242917482647760896,Chipotle should be safe to get take out right 🥺,0,0,0,/oh_jaylynnnn/status/1242917482647760896,
2153,2020-03-25 20:52:52,Jojo from the block,JosselineIsel,2649919604,1242917388984537088,I want hot dogs estilo Mexicali in Chicali at my tía Aby’s house cause she’s the only one that knows how to make the chipotle mayonnaise that I like. With a Coca de vidrio de dos litros 🥺,2,0,0,/JosselineIsel/status/1242917388984537088,
2154,2020-03-25 20:52:40,neko (=ච ﻌ ච=),alycaaaat,566839613,1242917339936493568,just finished an intense workout.. dripping sweat.. resisting the urge to order fucking CHIPOTLE 🥴🥴,2,1,1,/alycaaaat/status/1242917339936493568,
2155,2020-03-25 20:52:38,#LoyaltyIsEverything ♓️,beA2fulchaos,172737737,1242917330075758592,#CoronaVirusSucks and is stopping me from getting my law enforcement discount @chipotle 🤬,0,0,0,/beA2fulchaos/status/1242917330075758592,
2156,2020-03-25 20:52:27,⚜️Papi⚜️,FloatnThrewLife,222017152,1242917282180931590,Damn do I really wanna eat chipotle today?🤔,0,0,0,/FloatnThrewLife/status/1242917282180931590,
2157,2020-03-25 20:52:25,Jonathan.James,that_long_jon,266814614,1242917274559930368,How do you Chipotle?,0,0,0,/that_long_jon/status/1242917274559930368,
2158,2020-03-25 20:51:59,ju🌬,garza_mariee,3138205440,1242917168775217153,Wing stop or chipotle 🤔,0,0,0,/garza_mariee/status/1242917168775217153,
2159,2020-03-25 20:51:37,ronnie thee nail tech 💘,RonnieDiasia,504741225,1242917075582103554,Okay but can the scammers get me some free chipotle or free chic fil a ? 😂 Shit figure out a way for me to get some more points on my rewards apps,0,1,1,/RonnieDiasia/status/1242917075582103554,
2160,2020-03-25 20:51:33,Hood Teddy,callmedijonay,238813020,1242917056942452736,I wish chipotle stop telling me they got free delivery like I ain’t used it 10 times already 😩,1,0,0,/callmedijonay/status/1242917056942452736,
2161,2020-03-25 20:51:16,April In Wonderland,ItsApriilYo,1012005782,1242916985102573569,I always thought Wendy and I were soulmates and today confirmed that when we both ordered the same thing at chipotle,2,0,1,/ItsApriilYo/status/1242916985102573569,
2162,2020-03-25 20:50:59,Kier🛸,Kierian_Scott,986951274057945089,1242916913774198784,I always want chipotle https://twitter.com/Kyrrlea/status/1242908994185854976 …,1,0,1,/Kierian_Scott/status/1242916913774198784,
2163,2020-03-25 20:50:58,Ramiro Villegas,Cbzeej,207379833,1242916910297051136,I always make a card for my wife and make her favorite dinner (shrimp Chipotle pasta) you can't lose with that,0,0,0,/Cbzeej/status/1242916910297051136,1242915755668144128
2164,2020-03-25 20:50:24,7/29,DOMiiNiiQUE3,350670431,1242916769922199553,Craving chipotle!,0,0,0,/DOMiiNiiQUE3/status/1242916769922199553,
2165,2020-03-25 20:49:08,min,cosmicbrownieee,757389112588460032,1242916448286236672,I have SO much food in my fridge and pantry and yet all I want to do is order chipotle or sushi... this is a disease I need help,7,1,0,/cosmicbrownieee/status/1242916448286236672,
2166,2020-03-25 20:48:47,.,YoFav,296673418,1242916360432185344,"Why you say that Ty, now I want Chipotle and I don’t even eat there like that 😭",0,2,0,/YoFav/status/1242916360432185344,1242911165858095105
2167,2020-03-25 20:48:43,Andrew,AndrewNaelitz61,1348235598,1242916344418492416,Sheffield Chipotle Management team 😁 pic.twitter.com/zuaIOYWIzK,4,1,0,/AndrewNaelitz61/status/1242916344418492416,
2168,2020-03-25 20:48:43,Kev,NDrules43,513938796,1242916343994822657,Chipotle then DQ for dessert 😏,2,1,0,/NDrules43/status/1242916343994822657,1242902807717523456
2169,2020-03-25 20:48:15,𝙘𝙧𝙞𝙩𝙚 𝙨𝙥𝙧𝙖𝙣𝙗𝙚𝙧𝙧𝙮,blkbkg,1121516331621322754,1242916228794122242,Just spent like $40 on chipotle for my family it hurts so much I am Hurt my wallet hurt,0,0,0,/blkbkg/status/1242916228794122242,
2170,2020-03-25 20:48:02,Anti-Haksızlık,kilo_sorunu,816734502219350016,1242916171222904832,Ringing in the new week with these MANGO AVOCADO SALSA and CHIPOTLE SCALLOP ZUCC… http://dlvr.it/RSYZJC ,0,0,0,/kilo_sorunu/status/1242916171222904832,
2171,2020-03-25 20:47:57,Corbin Haynes,Icanilis,867220460630671360,1242916150465478656,Buffalo chicken sub w/ pepper jack cheese and southwest chipotle sauce and a Dr Pepper.,0,0,0,/Icanilis/status/1242916150465478656,1242915700361945088
2172,2020-03-25 20:47:49,🇩🇴 Elle Woods,melli_fluouss,1345549854,1242916118085414914,Okay am I crazy to eat chipotle during this virus shit? Lmaooo I’m ode craving it but the food is just so out in the open 😔,0,2,0,/melli_fluouss/status/1242916118085414914,
2173,2020-03-25 20:47:36,LB Shore,shorepatrol,21231908,1242916064771571713,Only if Chipotle opens up 2 weeks earlier and the stock market rises.,0,1,0,/shorepatrol/status/1242916064771571713,1242905328209080331
2174,2020-03-25 20:47:34,Who Charted?,whocharted,224149335,1242916053526515712,"484. Chipotle 2022 w/ @lizzycooperman

Slow simmer intuition. Pier 1 Imports. Corona Porn. The Six Flags of hiking. Barbasol keys. New Man Man single! All of this  more as Lizzy returns to the charts! #whocharted @howardkremer @brettsperminutehttps://www.stitcher.com/s?eid=68273933 ",11,1,3,/whocharted/status/1242916053526515712,
2175,2020-03-25 20:47:32,Dominique Minner,d_minner,1306122176,1242916044810919936,Chipotle's lifestyle bowls with sofritas instead of meat always slaps 👌,1,0,0,/d_minner/status/1242916044810919936,
2176,2020-03-25 20:47:10,Rebe,lodusa,38240052,1242915952934580224,"What an amazingly green salad 💚 Green on green on green. The homemade chipotle ranch dressing is filled with even more green too 🤣 (cilantro and jalapeños!) @ Montgomery, New York https://www.instagram.com/p/B-K6mLrjWHT/?igshid=1g8cmu1g4p72d …",0,0,0,/lodusa/status/1242915952934580224,
2177,2020-03-25 20:47:08,𝕨𝕚𝕝𝕝𝕪,jwillgotskill,395598993,1242915947016589312,"this my first time getting a burrito from chipotle, i’m more of a bowl kinda bitch",0,0,0,/jwillgotskill/status/1242915947016589312,
2178,2020-03-25 20:46:58,Devy 💞,Devin_Eleven,150654528,1242915906096898049,I reallyyyyy want Chipotle,0,1,0,/Devin_Eleven/status/1242915906096898049,
2179,2020-03-25 20:46:38,Jay Renee,eeneryaj,18068104,1242915822047297536,my high ass just ordered chipotle off Uber eats and made mistake to add hot chilli sauce on my burrito.. my mouth is on fire,0,0,0,/eeneryaj/status/1242915822047297536,
2180,2020-03-25 20:46:36,Quentin Quarantino,deantonytino,1019622002334760960,1242915812580773890,Stop flirting to much pda,2,0,0,/deantonytino/status/1242915812580773890,1242641020883435526
2181,2020-03-25 20:46:35,K🛩🎱u🌴 🆙 📿,Br00klyn_Dakidd,199242538,1242915807824404480,#Chipotle for lunch,0,0,0,/Br00klyn_Dakidd/status/1242915807824404480,
2182,2020-03-25 20:46:27,🦋,eleven27__,1146518916237340674,1242915774559408130,i want some chipotle 🥺,0,0,0,/eleven27__/status/1242915774559408130,
2183,2020-03-25 20:45:24,Inmyskin,MadamTash21five,546511254,1242915508174888964,@ChipotleTweets why Are u advertising tamper free  and sealed packaging when NOTHING about the packaging came tamper free/sealed. And you @DoorDash why did your driver deliver my chipotle with a car full of people? 🤦🏻‍♀️ Making it really hard to support restaurants during this time,0,0,0,/MadamTash21five/status/1242915508174888964,
